dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-05-10 17:22:48,IW26001493,Chli Moossee,0.3397491165716625,2017-05-10T17:22:48,0.7464565336704254,1.0,0.0,Sentinel-1,0.02,49.29130673408508,0.3349335583513649,True,False,0.0
2017-05-14 05:42:24,IW26001493,Chli Moossee,0.5271857073960732,2017-05-14T05:42:24,0.784887969493866,1.0,0.0,Sentinel-1,0.02,56.97759389877319,0.6007554629050186,False,False,0.0
2017-05-15 05:35:00,IW26001493,Chli Moossee,0.4968649664004763,2017-05-15T05:35:00,0.7255235910415649,1.0,0.0,Sentinel-1,0.02,45.10471820831299,0.44821908594152765,True,False,0.0
2017-05-16 17:23:10,IW26001493,Chli Moossee,0.4557310230757899,2017-05-16T17:23:10,0.7378458380699158,1.0,0.0,Sentinel-1,0.02,47.569167613983154,0.4335749084716855,True,False,0.0
2017-05-20 05:43:09,IW26001493,Chli Moossee,0.3384973704099671,2017-05-20T05:43:09,0.758975937962532,1.0,0.0,Sentinel-1,0.02,51.79518759250641,0.3506506959990875,False,False,0.0
2017-05-21 05:34:07,IW26001493,Chli Moossee,0.4135715426872239,2017-05-21T05:34:07,0.7091649174690247,1.0,0.0,Sentinel-1,0.02,41.83298349380493,0.3460186303748416,True,False,0.0
2017-05-22 10:22:12,IW26001493,Chli Moossee,0.5046016283641832,2017-05-22T10:22:12,0.997900989084706,1.0,0.0,Landsat-8,1.0,99.58019781694121,50.24832997125601,False,False,0.0
2017-05-22 17:22:49,IW26001493,Chli Moossee,0.5919594297536049,2017-05-22T17:22:49,0.7150053679943085,1.0,0.0,Sentinel-1,0.02,43.001073598861694,0.5090978201274993,True,False,0.0
2017-05-26 05:42:25,IW26001493,Chli Moossee,0.4037084371636856,2017-05-26T05:42:25,0.7730783671140671,1.0,0.0,Sentinel-1,0.02,54.615673422813416,0.44097616324332484,False,False,0.0
2017-05-27 05:34:52,IW26001493,Chli Moossee,0.4109021619168602,2017-05-27T05:34:52,0.6808203160762787,1.0,0.0,Sentinel-1,0.02,36.16406321525574,0.2971978351769316,True,False,0.0
2017-05-28 17:23:11,IW26001493,Chli Moossee,0.5958428454850702,2017-05-28T17:23:11,0.7285770177841187,1.0,0.0,Sentinel-1,0.02,45.71540355682373,0.544783922755923,True,False,0.0
2017-06-01 05:43:04,IW26001493,Chli Moossee,0.5166816531708149,2017-06-01T05:43:04,0.7726477682590485,1.0,0.0,Sentinel-1,0.02,54.52955365180969,0.5634883985496736,False,False,0.0
2017-06-02 05:34:08,IW26001493,Chli Moossee,0.4889096406948786,2017-06-02T05:34:08,0.7264891862869263,1.0,0.0,Sentinel-1,0.02,45.297837257385254,0.44293098675526615,True,False,0.0
2017-06-03 17:22:47,IW26001493,Chli Moossee,0.6075005917398278,2017-06-03T17:22:47,0.7027651369571686,1.0,0.0,Sentinel-1,0.02,40.553027391433716,0.4927197627427486,True,False,0.0
2017-06-07 05:42:14,IW26001493,Chli Moossee,0.4077803584618534,2017-06-07T05:42:14,0.7502381503582001,1.0,0.0,Sentinel-1,0.02,50.047630071640015,0.408168810615592,False,False,0.0
2017-06-07 10:22:20,IW26001493,Chli Moossee,0.5046016283641832,2017-06-07T10:22:20,0.9908615695073496,1.0,0.0,Landsat-8,1.0,98.17231390146992,49.537909454961465,False,False,0.0
2017-06-08 05:34:42,IW26001493,Chli Moossee,0.4295877658122317,2017-06-08T05:34:42,0.6805195510387421,1.0,0.0,Sentinel-1,0.02,36.10391020774841,0.3101959624646413,True,False,0.0
2017-06-09 17:23:12,IW26001493,Chli Moossee,0.5787633749633002,2017-06-09T17:23:12,0.7018585503101349,1.0,0.0,Sentinel-1,0.02,40.37171006202698,0.46731334337077124,True,False,0.0
2017-06-13 05:43:05,IW26001493,Chli Moossee,0.3563007173385862,2017-06-13T05:43:05,0.7536792904138565,1.0,0.0,Sentinel-1,0.02,50.7358580827713,0.36154445259360246,False,False,0.0
2017-06-14 05:34:09,IW26001493,Chli Moossee,0.3206864767410969,2017-06-14T05:34:09,0.678356409072876,1.0,0.0,Sentinel-1,0.02,35.671281814575195,0.22878595371909766,True,False,0.0
2017-06-15 17:22:47,IW26001493,Chli Moossee,0.3874961451186192,2017-06-15T17:22:47,0.6686341762542725,1.0,0.0,Sentinel-1,0.02,33.72683525085449,0.2613803729351375,True,False,0.0
2017-06-19 05:42:15,IW26001493,Chli Moossee,0.3911759783095661,2017-06-19T05:42:15,0.7340098321437836,1.0,0.0,Sentinel-1,0.02,46.801966428756714,0.36615610009160754,True,False,0.0
2017-06-20 05:34:43,IW26001493,Chli Moossee,0.7348386350000367,2017-06-20T05:34:43,0.6755990087985992,1.0,0.0,Sentinel-1,0.02,35.11980175971985,0.5161477437316884,True,False,0.0
2017-06-25 05:43:06,IW26001493,Chli Moossee,0.5262356053158044,2017-06-25T05:43:06,0.7765083163976669,1.0,0.0,Sentinel-1,0.02,55.301663279533386,0.5820340850175209,False,False,0.0
2017-06-26 05:34:09,IW26001493,Chli Moossee,0.6016038453193893,2017-06-26T05:34:09,0.6787972450256348,1.0,0.0,Sentinel-1,0.02,35.75944900512695,0.4302604405597397,True,False,0.0
2017-06-27 17:22:48,IW26001493,Chli Moossee,0.3849399091095846,2017-06-27T17:22:48,0.7396034002304077,1.0,0.0,Sentinel-1,0.02,47.92068004608154,0.3689316444281623,True,False,0.0
2017-07-01 05:42:16,IW26001493,Chli Moossee,0.5219675950712375,2017-07-01T05:42:16,0.7580860704183578,1.0,0.0,Sentinel-1,0.02,51.61721408367157,0.5388502619906251,False,False,0.0
2017-07-02 05:34:43,IW26001493,Chli Moossee,0.4468481777297978,2017-07-02T05:34:43,0.7317995131015778,1.0,0.0,Sentinel-1,0.02,46.35990262031555,0.4143167601123776,True,False,0.0
2017-07-03 17:23:13,IW26001493,Chli Moossee,0.376057090036786,2017-07-03T17:23:13,0.7840338498353958,1.0,0.0,Sentinel-1,0.02,56.80676996707916,0.42725177216417765,False,False,0.0
2017-07-09 17:22:49,IW26001493,Chli Moossee,0.4257269798487438,2017-07-09T17:22:49,0.7524810880422592,1.0,0.0,Sentinel-1,0.02,50.49621760845184,0.42995204432462325,False,False,0.0
2017-07-13 05:42:16,IW26001493,Chli Moossee,0.5946815803118528,2017-07-13T05:42:16,0.8261691480875015,1.0,0.0,Sentinel-1,0.02,65.2338296175003,0.7758671377345846,False,False,0.0
2017-07-14 05:34:44,IW26001493,Chli Moossee,0.4810749480143478,2017-07-14T05:34:44,0.7575267404317856,1.0,0.0,Sentinel-1,0.02,51.50534808635712,0.4955586530621028,False,False,0.0
2017-07-15 17:23:14,IW26001493,Chli Moossee,0.3988221433744847,2017-07-15T17:23:14,0.7502792626619339,1.0,0.0,Sentinel-1,0.02,50.05585253238678,0.3992676479080725,False,False,0.0
2017-07-18 10:16:21,IW26001493,Chli Moossee,0.5024223955373419,2017-07-18T10:16:21,0.9979451439065052,1.0,0.0,Landsat-8,1.0,99.58902878130105,50.035758409538566,False,False,0.0
2017-07-19 05:43:07,IW26001493,Chli Moossee,0.4021399936314713,2017-07-19T05:43:07,0.768937274813652,1.0,0.0,Sentinel-1,0.02,53.78745496273041,0.4326017359233091,False,False,0.0
2017-07-20 05:34:11,IW26001493,Chli Moossee,0.3917792308796745,2017-07-20T05:34:11,0.7347519397735596,1.0,0.0,Sentinel-1,0.02,46.950387954711914,0.3678837376479874,True,False,0.0
2017-07-21 17:22:50,IW26001493,Chli Moossee,0.5166741040691364,2017-07-21T17:22:50,0.7354240417480469,1.0,0.0,Sentinel-1,0.02,47.084808349609375,0.4865500233860284,True,False,0.0
2017-07-25 05:42:17,IW26001493,Chli Moossee,0.5659518923068948,2017-07-25T05:42:17,0.7710004448890686,1.0,0.0,Sentinel-1,0.02,54.20008897781372,0.613492858403915,False,False,0.0
2017-07-26 05:34:45,IW26001493,Chli Moossee,0.5393335916838277,2017-07-26T05:34:45,0.6845996975898743,1.0,0.0,Sentinel-1,0.02,36.91993951797485,0.39824327169958124,True,False,0.0
2017-07-27 17:23:14,IW26001493,Chli Moossee,0.3834167050655804,2017-07-27T17:23:14,0.7065585255622864,1.0,0.0,Sentinel-1,0.02,41.311705112457275,0.3167919570971852,True,False,0.0
2017-07-31 05:43:08,IW26001493,Chli Moossee,0.5022187777323961,2017-07-31T05:43:08,0.7716270536184311,1.0,0.0,Sentinel-1,0.02,54.32541072368622,0.545664827469202,False,False,0.0
2017-08-01 05:34:11,IW26001493,Chli Moossee,0.5954658057133412,2017-08-01T05:34:11,0.6980333030223846,1.0,0.0,Sentinel-1,0.02,39.60666060447693,0.4716882413691941,True,False,0.0
2017-08-06 05:42:18,IW26001493,Chli Moossee,0.4918127799210895,2017-08-06T05:42:18,0.7222447991371155,1.0,0.0,Sentinel-1,0.02,44.448959827423096,0.4372113299465157,True,False,0.0
2017-08-07 05:34:46,IW26001493,Chli Moossee,0.5642628356722436,2017-08-07T05:34:46,0.6719219982624054,1.0,0.0,Sentinel-1,0.02,34.38439965248108,0.3880367770159336,True,False,0.0
2017-08-08 17:23:15,IW26001493,Chli Moossee,0.4599462183988801,2017-08-08T17:23:15,0.7118121087551117,1.0,0.0,Sentinel-1,0.02,42.36242175102234,0.38968871373202385,True,False,0.0
2017-08-12 05:43:08,IW26001493,Chli Moossee,0.4743864544503031,2017-08-12T05:43:08,0.8064930737018585,1.0,0.0,Sentinel-1,0.02,61.298614740371704,0.5815846501880004,False,False,0.0
2017-08-13 05:34:12,IW26001493,Chli Moossee,0.427250179852674,2017-08-13T05:34:12,0.732839822769165,1.0,0.0,Sentinel-1,0.02,46.56796455383301,0.397923424619962,True,False,0.0
2017-08-14 17:22:51,IW26001493,Chli Moossee,0.379111019023639,2017-08-14T17:22:51,0.7403090298175812,1.0,0.0,Sentinel-1,0.02,48.061805963516235,0.36441520469890093,True,False,0.0
2017-08-18 05:42:18,IW26001493,Chli Moossee,0.3899468444327409,2017-08-18T05:42:18,0.8075787425041199,1.0,0.0,Sentinel-1,0.02,61.515748500823975,0.4797574402162884,False,False,0.0
2017-08-19 05:34:46,IW26001493,Chli Moossee,0.3906405752198459,2017-08-19T05:34:46,0.7153134942054749,1.0,0.0,Sentinel-1,0.02,43.06269884109497,0.3364407489160866,True,False,0.0
2017-08-20 17:23:16,IW26001493,Chli Moossee,0.4981016129766847,2017-08-20T17:23:16,0.7392632365226746,1.0,0.0,Sentinel-1,0.02,47.85264730453491,0.47670961615186486,True,False,0.0
2017-08-24 05:43:09,IW26001493,Chli Moossee,0.60825464124187,2017-08-24T05:43:09,0.7616955637931824,1.0,0.0,Sentinel-1,0.02,52.339112758636475,0.6367101650784442,False,False,0.0
2017-08-25 05:34:13,IW26001493,Chli Moossee,0.4916921133262394,2017-08-25T05:34:13,0.7097283005714417,1.0,0.0,Sentinel-1,0.02,41.94566011428833,0.41248700532917154,True,False,0.0
2017-08-26 17:22:51,IW26001493,Chli Moossee,0.6029913039316248,2017-08-26T17:22:51,0.694511353969574,1.0,0.0,Sentinel-1,0.02,38.902270793914795,0.46915461983847695,True,False,0.0
2017-08-30 05:42:19,IW26001493,Chli Moossee,0.7258578030528322,2017-08-30T05:42:19,0.7825160622596741,1.0,0.0,Sentinel-1,0.02,56.503212451934814,0.8202659531157768,False,False,0.0
2017-08-31 05:34:47,IW26001493,Chli Moossee,0.548616070057943,2017-08-31T05:34:47,0.6900648474693298,1.0,0.0,Sentinel-1,0.02,38.01296949386597,0.41709051869914443,True,False,0.0
2017-09-01 17:23:16,IW26001493,Chli Moossee,0.3380826377197457,2017-09-01T17:23:16,0.6945304274559021,1.0,0.0,Sentinel-1,0.02,38.90608549118042,0.2630694401241641,True,False,0.0
2017-09-05 05:43:10,IW26001493,Chli Moossee,0.6033608054881894,2017-09-05T05:43:10,0.7721974551677704,1.0,0.0,Sentinel-1,0.02,54.43949103355408,0.656933103207445,False,False,0.0
2017-09-06 05:34:13,IW26001493,Chli Moossee,0.412342418463784,2017-09-06T05:34:13,0.676944762468338,1.0,0.0,Sentinel-1,0.02,35.3889524936676,0.29184732516277717,True,False,0.0
