dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-08-12 10:10:45,IW26000071,Lake Lucerne: Alpnachersee,0.8934936595896744,2017-08-12T10:10:45,0.9948118157162228,1.0,0.0,Landsat-8,1.0,98.96236314324456,88.4222440064999,False,False,0.0
2017-08-18 10:34:21,IW26000071,Lake Lucerne: Alpnachersee,0.9409803901409975,2017-08-18T10:34:21,0.9876583322752016,1.0,0.0,Sentinel-2,1.0,97.53166645504032,91.77538555196548,False,False,0.0
2017-08-20 10:12:56,IW26000071,Lake Lucerne: Alpnachersee,0.5458036609640954,2017-08-20T10:12:56,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,50.84461553867261,False,False,0.0
2017-09-05 10:12:56,IW26000071,Lake Lucerne: Alpnachersee,0.5478782706195294,2017-09-05T10:12:56,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,51.0371490257118,False,False,0.0
2017-09-21 10:12:54,IW26000071,Lake Lucerne: Alpnachersee,0.6469930788592216,2017-09-21T10:12:54,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,60.27096683938004,False,False,0.0
2017-09-21 10:13:18,IW26000071,Lake Lucerne: Alpnachersee,0.3503528262700209,2017-09-21T10:13:18,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,32.63729437637173,False,False,0.0
2017-09-24 10:26:49,IW26000071,Lake Lucerne: Alpnachersee,0.900679444092595,2017-09-24T10:26:49,0.9621705307864752,1.0,0.0,Sentinel-2,1.0,92.43410615729503,83.25349934894841,False,False,0.0
2017-09-28 10:19:06,IW26000071,Lake Lucerne: Alpnachersee,0.7091335274311583,2017-09-28T10:19:06,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,66.05969169230589,False,False,0.0
2017-10-07 10:12:56,IW26000071,Lake Lucerne: Alpnachersee,0.6501083274826563,2017-10-07T10:12:56,0.9657358042895794,1.0,0.0,Landsat-7,1.0,93.14716085791588,60.555744955097644,False,False,0.0
2017-10-07 10:32:41,IW26000071,Lake Lucerne: Alpnachersee,0.8255723810369281,2017-10-07T10:32:41,0.9955852326489104,1.0,0.0,Sentinel-2,1.0,99.11704652978209,81.8282961049402,False,False,0.0
2017-10-14 10:19:08,IW26000071,Lake Lucerne: Alpnachersee,0.7352429305117572,2017-10-14T10:19:08,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,68.49192631534301,False,False,0.0
2017-10-14 10:22:35,IW26000071,Lake Lucerne: Alpnachersee,0.9469906970020724,2017-10-14T10:22:35,0.9840933492108864,1.0,0.0,Sentinel-2,1.0,96.81866984217729,91.686379636657,False,False,0.0
2017-10-15 10:10:37,IW26000071,Lake Lucerne: Alpnachersee,0.927247472963737,2017-10-15T10:10:37,0.9990862386046216,1.0,0.0,Landsat-8,1.0,99.81724772092433,92.55529070742242,False,False,0.0
2017-10-15 10:11:01,IW26000071,Lake Lucerne: Alpnachersee,0.9619539890230608,2017-10-15T10:11:01,0.9989444754966248,1.0,0.0,Landsat-8,1.0,99.78889509932496,95.99232570099942,False,False,0.0
2017-10-17 10:30:24,IW26000071,Lake Lucerne: Alpnachersee,0.947281334294774,2017-10-17T10:30:24,0.9764021563935807,1.0,0.0,Sentinel-2,1.0,95.28043127871615,90.25737407388375,False,False,0.0
2017-10-30 10:19:08,IW26000071,Lake Lucerne: Alpnachersee,0.3453681491935701,2017-10-30T10:19:08,0.9537936635315418,1.0,0.0,Landsat-7,1.0,90.75873270630836,31.34517553793166,False,False,0.0
2017-10-31 10:10:37,IW26000071,Lake Lucerne: Alpnachersee,0.9630608760808193,2017-10-31T10:10:37,0.9984102727089602,1.0,0.0,Landsat-8,1.0,99.68205454179204,95.99988677655425,False,False,0.0
2017-10-31 10:11:01,IW26000071,Lake Lucerne: Alpnachersee,0.9631406878318446,2017-10-31T10:11:01,0.9984577058718772,1.0,0.0,Landsat-8,1.0,99.69154117437544,96.01697953770463,False,False,0.0
2017-11-03 10:27:24,IW26000071,Lake Lucerne: Alpnachersee,0.9501113192132596,2017-11-03T10:27:24,0.9675659543056778,1.0,0.0,Sentinel-2,1.0,93.51319086113557,88.84794113291485,False,False,0.0
2017-12-01 10:19:00,IW26000071,Lake Lucerne: Alpnachersee,0.3418821151823253,2017-12-01T10:19:00,0.865550487269809,0.7685639898339042,1.6774193548387095,Landsat-7,1.0,72.7847233980478,24.883795188285067,False,False,41.74055967067172
2017-12-13 10:26:56,IW26000071,Lake Lucerne: Alpnachersee,0.9545088514140952,2017-12-13T10:26:56,0.7948472249927393,0.5176967036339544,0.1390820584144645,Sentinel-2,1.0,58.892351668545416,56.21327094821826,False,False,7.8182574336882125
2017-12-21 10:34:28,IW26000071,Lake Lucerne: Alpnachersee,0.9562213942762028,2017-12-21T10:34:28,0.8395855963509019,0.5595431808793387,1.7357093265447814,Sentinel-2,1.0,66.94497480545614,64.01421714825854,False,False,111.11007373569522
2017-12-31 10:34:24,IW26000071,Lake Lucerne: Alpnachersee,0.9542644802378584,2017-12-31T10:34:24,0.8544535290077023,1.0,0.0,Sentinel-2,1.0,70.89070580154046,67.64848252540195,False,False,0.0
2018-01-05 10:34:19,IW26000071,Lake Lucerne: Alpnachersee,0.530789379712667,2018-01-05T10:34:19,0.9744786994575682,1.0,0.0,Sentinel-2,1.0,94.89573989151363,50.369650914391116,False,False,0.0
2018-01-11 10:12:21,IW26000071,Lake Lucerne: Alpnachersee,0.4761727582724445,2018-01-11T10:12:21,0.855857876317834,1.0,0.0,Landsat-7,1.0,71.17157526356681,33.88996530384749,False,False,0.0
2018-01-30 10:35:17,IW26000071,Lake Lucerne: Alpnachersee,0.935430495401536,2018-01-30T10:35:17,0.8984671187751045,1.0,0.0,Sentinel-2,1.0,79.69342375502092,74.54765886340375,False,False,0.0
2018-02-04 10:10:11,IW26000071,Lake Lucerne: Alpnachersee,0.952823031869957,2018-02-04T10:10:11,0.5916206352429633,0.5620077038615575,48.20477183229095,Landsat-8,1.0,15.469157847540748,14.739369880768713,True,False,710.5079620541973
2018-02-04 10:10:35,IW26000071,Lake Lucerne: Alpnachersee,0.6870298391545754,2018-02-04T10:10:35,0.5960094243895233,0.5630679188746628,54.98226378587553,Landsat-8,1.0,15.579487786460792,10.70357298804283,True,False,588.5066734799428
2018-02-28 10:11:42,IW26000071,Lake Lucerne: Alpnachersee,0.6638273084507338,2018-02-28T10:11:42,0.7451997387468605,0.6811278112965803,83.27803583278036,Landsat-7,1.0,38.36837920921262,25.469977900068706,True,False,2121.0897322220458
2018-02-28 10:12:06,IW26000071,Lake Lucerne: Alpnachersee,0.3278924454042609,2018-02-28T10:12:06,0.7436081450441345,0.7153035328298949,82.74009402283411,Landsat-7,1.0,44.037776457054804,14.439654212669888,True,False,1194.7383472135193
2018-03-08 10:09:57,IW26000071,Lake Lucerne: Alpnachersee,0.969417554352987,2018-03-08T10:09:57,0.9789863246928122,1.0,0.0,Landsat-8,1.0,95.79726493856245,92.86755029044636,False,False,0.0
