dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-08-20 10:12:56,IW26001609,Lake Zug,0.4367860817418789,2017-08-20T10:12:56,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,40.68844767471672,False,False,0.0
2017-08-25 10:21:14,IW26001609,Lake Zug,0.6976144075441458,2017-08-25T10:21:14,0.9417105782624988,1.0,0.0,Sentinel-2,1.0,88.34211565249976,61.62873267211503,False,False,0.0
2017-09-05 10:12:56,IW26001609,Lake Zug,0.6847215804477125,2017-09-05T10:12:56,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,63.78467483828904,False,False,0.0
2017-09-17 10:30:18,IW26001609,Lake Zug,0.3437417630319357,2017-09-17T10:30:18,0.966930541122198,1.0,0.0,Sentinel-2,1.0,93.3861082244396,32.10070548376002,False,False,0.0
2017-09-20 10:16:39,IW26001609,Lake Zug,0.3071017952356165,2017-09-20T10:16:39,0.9989505780660494,1.0,0.0,Landsat-8,1.0,99.79011561320988,30.645723651586476,False,False,0.0
2017-09-21 10:12:54,IW26001609,Lake Zug,0.6826231447356332,2017-09-21T10:12:54,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,63.59010361084061,False,False,0.0
2017-09-24 10:26:49,IW26001609,Lake Zug,0.9728972464207484,2017-09-24T10:26:49,0.924087175993216,1.0,0.0,Sentinel-2,1.0,84.8174351986432,82.51864915323023,False,False,0.0
2017-09-27 10:30:18,IW26001609,Lake Zug,0.3406288434521244,2017-09-27T10:30:18,0.97401769579162,1.0,0.0,Sentinel-2,1.0,94.803539158324,32.29281989866809,False,False,0.0
2017-10-07 10:12:56,IW26001609,Lake Zug,0.6672818993003279,2017-10-07T10:12:56,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,62.16098214861972,False,False,0.0
2017-10-07 10:32:41,IW26001609,Lake Zug,0.4338026326652197,2017-10-07T10:32:41,0.9924001968400222,1.0,0.0,Sentinel-2,1.0,98.48003936800444,42.7209003428148,False,False,0.0
