dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-03-28 05:34:58,IW11000268,Daubensee,0.9507764731393628,2017-03-28T05:34:58,1.0,0.9282377846089652,100.0,Sentinel-1,0.02,85.64755692179304,1.6286336420621041,False,False,162.8633642062104
2017-03-28 10:16:30,IW11000268,Daubensee,0.3924532912250506,2017-03-28T10:16:30,1.0,0.9935135169076484,100.0,Landsat-8,1.0,98.70270338152969,38.73620079489126,False,False,3873.620079489126
2017-03-29 17:23:08,IW11000268,Daubensee,0.963762006012532,2017-03-29T17:23:08,0.5272991787144797,0.802186293290129,96.98492462311556,Sentinel-1,0.02,58.779647916866104,1.1329918277813846,False,False,109.88312701598352
2017-04-02 05:43:07,IW11000268,Daubensee,0.9540615153156304,2017-04-02T05:43:07,0.5183373106743924,0.7866383149007479,98.4924623115578,Sentinel-1,0.02,56.51871522871333,1.078446621895977,False,False,106.21886326211634
2017-04-03 05:34:25,IW11000268,Daubensee,0.9492480994711152,2017-04-03T05:34:25,0.5038882493972778,0.8298317660064767,99.74874371859298,Sentinel-1,0.02,65.80256248943142,1.2492591476684414,False,False,124.61203055888726
2017-04-04 17:22:22,IW11000268,Daubensee,0.941257844038388,2017-04-04T17:22:22,0.5535360066079048,0.6564027336780291,77.38693467336684,Sentinel-1,0.02,26.6282826972585,0.5012815992413249,True,True,38.792646373449266
2017-04-08 05:42:22,IW11000268,Daubensee,0.9662771391498692,2017-04-08T05:42:22,0.6422915544257746,0.5768411647233569,45.22613065326633,Sentinel-1,0.02,22.53817513317744,0.43556246778690844,True,True,19.698805075789828
2017-04-09 05:34:58,IW11000268,Daubensee,0.9643225000848822,2017-04-09T05:34:58,0.5865070912212892,0.6463332274706692,62.311557788944725,Sentinel-1,0.02,24.75713773664289,0.47747729914290504,True,True,29.752354318452376
2017-04-10 10:30:20,IW11000268,Daubensee,0.9351504241757338,2017-04-10T10:30:20,1.0,0.9974876190274236,100.0,Sentinel-2,1.0,99.49752380548472,93.0451515911342,False,False,9304.51515911342
2017-04-10 17:23:08,IW11000268,Daubensee,0.9582161588714444,2017-04-10T17:23:08,0.6740567541392445,0.543154000043869,12.562814070351758,Sentinel-1,0.02,31.522336905854537,0.6041042517715901,True,True,7.589249394115453
2017-04-13 10:16:22,IW11000268,Daubensee,0.8918832198991447,2017-04-13T10:16:22,1.0,0.981624350615447,100.0,Landsat-8,1.0,96.3248701230894,85.91053532174789,False,False,8591.053532174788
2017-04-14 05:43:07,IW11000268,Daubensee,0.9529664687644778,2017-04-14T05:43:07,0.6153032016005117,0.6585874375772303,48.49246231155779,Sentinel-1,0.02,27.258558683673535,0.5195298482477932,True,True,25.19328158588545
2017-04-15 05:34:26,IW11000268,Daubensee,0.950931083969375,2017-04-15T05:34:26,0.5192628199411703,0.7105188868238538,97.73869346733667,Sentinel-1,0.02,41.23880017786415,0.7843051390946562,True,True,76.65695957482946
2017-04-16 17:22:22,IW11000268,Daubensee,0.9431968508801069,2017-04-16T17:22:22,0.6203965873731531,0.526414637621459,9.798994974874372,Sentinel-1,0.02,22.237460167939123,0.4194860480394399,True,True,4.110541676768381
2017-04-20 05:42:23,IW11000268,Daubensee,0.9469396793267612,2017-04-20T05:42:23,0.5314409732818604,0.6862742404187621,99.74874371859298,Sentinel-1,0.02,37.177042421874575,0.7040883325857462,True,True,70.23192664234705
2017-04-21 05:34:59,IW11000268,Daubensee,0.958528659197858,2017-04-21T05:34:59,1.0,0.7635088233258145,100.0,Sentinel-1,0.02,52.7017646651629,1.010323036437193,False,True,101.03230364371929
2017-04-21 10:19:17,IW11000268,Daubensee,0.9619116574148936,2017-04-21T10:19:17,1.0,0.9593893108075824,100.0,Landsat-7,1.0,91.87786216151648,88.37838667152145,False,False,8837.838667152146
2017-04-22 17:23:09,IW11000268,Daubensee,0.9484135229321132,2017-04-22T17:23:09,0.5179665452904172,0.7153606056521107,97.73869346733667,Sentinel-1,0.02,42.17938417401246,0.8000699667916437,True,True,78.19779323667069
2017-04-26 05:43:08,IW11000268,Daubensee,0.9479873601303777,2017-04-26T05:43:08,0.649123663534596,0.5560385137796402,1.0050251256281406,Sentinel-1,0.02,29.637626878266033,0.5619219132971308,True,True,0.564745641504654
2017-04-27 05:34:26,IW11000268,Daubensee,0.9444939552815238,2017-04-27T05:34:26,0.5371959147142904,0.5730689398471838,46.48241206030151,Sentinel-1,0.02,10.774112415011484,0.20352168099003934,True,True,9.460178638984242
2017-04-28 17:22:22,IW11000268,Daubensee,0.9634498220828316,2017-04-28T17:22:22,0.6861547455325088,1.0,0.0,Sentinel-1,0.02,37.230949106501754,0.7174030258526815,True,True,0.0
2017-04-29 10:16:12,IW11000268,Daubensee,0.9619116574148936,2017-04-29T10:16:12,1.0,0.9939785621135012,100.0,Landsat-8,1.0,98.79571242270025,95.0327474820048,False,False,9503.27474820048
2017-04-30 10:30:24,IW11000268,Daubensee,0.941257346243463,2017-04-30T10:30:24,1.0,0.9990569091375966,100.0,Sentinel-2,1.0,99.81138182751931,93.94819638386384,False,False,9394.819638386385
2017-05-02 05:42:24,IW11000268,Daubensee,0.9506007046380984,2017-05-02T05:42:24,0.5468626419703165,0.6893932861494496,93.96984924623116,Sentinel-1,0.02,36.15969468702601,0.6874686249797087,True,True,64.60132305085706
