dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-08-15 10:25:13,IW26001638,Lower Lake Zurich,0.8498343223601409,2017-08-15T10:25:13,0.9919721360834364,1.0,0.0,Sentinel-2,1.0,98.39442721668728,83.61896137770763,False,False,0.0
2017-08-18 10:34:21,IW26001638,Lower Lake Zurich,0.9862850825528424,2017-08-18T10:34:21,0.9866944261782644,1.0,0.0,Sentinel-2,1.0,97.33888523565288,96.00389046024756,False,False,0.0
2017-08-25 10:21:14,IW26001638,Lower Lake Zurich,0.6283977239360611,2017-08-25T10:21:14,0.9464019818774166,1.0,0.0,Sentinel-2,1.0,89.28039637548333,56.103597874463084,False,False,0.0
2017-09-05 10:12:56,IW26001638,Lower Lake Zurich,0.7242778039037228,2017-09-05T10:12:56,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,67.46950225284573,False,False,0.0
2017-09-17 10:30:18,IW26001638,Lower Lake Zurich,0.8494617687061371,2017-09-17T10:30:18,0.9643438145916432,1.0,0.0,Sentinel-2,1.0,92.86876291832864,78.88846360615436,False,False,0.0
2017-09-20 10:16:39,IW26001638,Lower Lake Zurich,0.439754792612828,2017-09-20T10:16:39,0.997075179577796,1.0,0.0,Landsat-8,1.0,99.4150359155592,43.71823850164358,False,False,0.0
2017-09-21 10:12:54,IW26001638,Lower Lake Zurich,0.7260476590749221,2017-09-21T10:12:54,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,67.63533616321068,False,False,0.0
2017-09-24 10:26:49,IW26001638,Lower Lake Zurich,0.975422451398903,2017-09-24T10:26:49,0.9146245846976758,1.0,0.0,Sentinel-2,1.0,82.92491693953517,80.88682576321182,False,False,0.0
2017-09-27 10:30:18,IW26001638,Lower Lake Zurich,0.5464497055037736,2017-09-27T10:30:18,0.9746598975437832,1.0,0.0,Sentinel-2,1.0,94.93197950875665,51.87555224545034,False,False,0.0
2017-10-07 10:12:56,IW26001638,Lower Lake Zurich,0.7048975123403216,2017-10-07T10:12:56,0.9657532812169584,1.0,0.0,Landsat-7,1.0,93.15065624339167,65.66166585883524,False,False,0.0
2017-10-07 10:32:41,IW26001638,Lower Lake Zurich,0.3362832382165969,2017-10-07T10:32:41,0.9937925371213804,1.0,0.0,Sentinel-2,1.0,98.75850742427608,33.210830678073386,False,False,0.0
2017-10-14 10:19:08,IW26001638,Lower Lake Zurich,0.7013177195167658,2017-10-14T10:19:08,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,65.33160616090902,False,False,0.0
2017-10-14 10:22:35,IW26001638,Lower Lake Zurich,0.9873380493797956,2017-10-14T10:22:35,0.9846633641808156,1.0,0.0,Sentinel-2,1.0,96.9326728361631,95.70531611922719,False,False,0.0
2017-10-15 10:10:37,IW26001638,Lower Lake Zurich,0.6297673510642497,2017-10-15T10:10:37,0.9981956528108292,1.0,0.0,Landsat-8,1.0,99.63913056216585,62.74947131648011,False,False,0.0
