dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-10-24 10:21:05,IW24002336,Lower Lake Lugano,0.7958802242581389,2017-10-24T10:21:05,0.9899609395907956,1.0,0.0,Sentinel-2,1.0,97.99218791815912,77.99004449585017,False,False,0.0
2017-10-31 10:11:01,IW24002336,Lower Lake Lugano,0.8714010805908848,2017-10-31T10:11:01,0.9988146730898134,1.0,0.0,Landsat-8,1.0,99.76293461796269,86.93352902901047,False,False,0.0
2017-11-03 10:27:24,IW24002336,Lower Lake Lugano,0.97208485756095,2017-11-03T10:27:24,0.9890124804135352,1.0,0.0,Sentinel-2,1.0,97.80249608270704,95.07232547366364,False,False,0.0
2017-11-16 10:10:58,IW24002336,Lower Lake Lugano,0.977767814464688,2017-11-16T10:10:58,0.9977377582421868,1.0,0.0,Landsat-8,1.0,99.54755164843736,97.33439201060325,False,False,0.0
2017-12-03 10:24:04,IW24002336,Lower Lake Lugano,0.9724940604108604,2017-12-03T10:24:04,0.7746891183228135,0.5442032587659054,0.0505433409148344,Sentinel-2,1.0,54.91452461381144,53.40404901721762,False,False,2.6992190557097575
2017-12-13 10:26:56,IW24002336,Lower Lake Lugano,0.9824386572786454,2017-12-13T10:26:56,0.7999292717435729,0.6972738178117942,1.404157505496702,Sentinel-2,1.0,59.69756549647762,58.64919608916347,False,False,82.3527088799467
2018-01-02 10:24:20,IW24002336,Lower Lake Lugano,0.9710192040265144,2018-01-02T10:24:20,0.908672369901947,0.7572053110599518,0.0,Sentinel-2,1.0,81.7344739803894,79.36574386596357,False,False,0.0
2018-01-11 10:12:44,IW24002336,Lower Lake Lugano,0.9016140934977168,2018-01-11T10:12:44,0.9610689523104088,0.6036677403248094,0.0327011118378024,Landsat-7,1.0,92.19041562807355,83.12017801568328,False,False,2.7181222372689033
2018-01-19 10:10:44,IW24002336,Lower Lake Lugano,0.4263087522759257,2018-01-19T10:10:44,0.954750052747842,0.5786156764631116,2.775858097212624,Landsat-8,1.0,88.86181924146841,37.882571285799244,False,False,105.15664224692028
2018-02-04 10:10:35,IW24002336,Lower Lake Lugano,0.9023222192334972,2018-02-04T10:10:35,0.9650205098980807,0.5206410884857178,0.0108843537414966,Landsat-8,1.0,92.99442841397996,83.91093902285299,False,False,0.9133163431058829
2018-02-11 10:25:59,IW24002336,Lower Lake Lugano,0.5276544109376777,2018-02-11T10:25:59,0.6709962575939491,0.5565398549401198,20.14388489208633,Sentinel-2,1.0,29.588058318347777,15.612269482757451,True,False,314.49175936489826
2018-02-12 10:12:16,IW24002336,Lower Lake Lugano,0.9732452600262486,2018-02-12T10:12:16,0.872623723776766,0.7718514204025269,0.0,Landsat-7,1.0,74.5247447553532,72.53085458781352,False,False,0.0
2018-02-16 10:26:01,IW24002336,Lower Lake Lugano,0.9743892835464888,2018-02-16T10:26:01,0.7968448106424675,1.0,0.0,Sentinel-2,1.0,59.36896212849349,57.8484804732814,False,False,0.0
2018-02-20 10:10:30,IW24002336,Lower Lake Lugano,0.8952552256428215,2018-02-20T10:10:30,0.9731772454223048,0.514714346991645,0.0494044024811988,Landsat-8,1.0,94.59014891334743,84.68232510900694,False,False,4.183679672729106
2018-02-21 10:20:33,IW24002336,Lower Lake Lugano,0.9801603974835232,2018-02-21T10:20:33,0.6989050811807987,0.5620679963566136,10.954647957905287,Sentinel-2,1.0,36.78301205248981,36.05325171400964,True,False,394.950680264721
2018-02-26 10:20:50,IW24002336,Lower Lake Lugano,0.9196378948102538,2018-02-26T10:20:50,0.7012697086143509,0.5476448234499776,5.9508547008547,Sentinel-2,1.0,38.42554298277283,35.337585455618125,True,False,210.2888365254198
2018-03-08 10:10:21,IW24002336,Lower Lake Lugano,0.9794714843413598,2018-03-08T10:10:21,0.9958084825634048,1.0,0.0,Landsat-8,1.0,99.16169651268096,97.12605407308305,False,False,0.0
2018-03-08 10:22:41,IW24002336,Lower Lake Lugano,0.9781933879506186,2018-03-08T10:22:41,0.945356755615944,0.5878591694882218,0.0050220972278023,Sentinel-2,1.0,89.06776034791632,87.12549425190204,False,False,0.43755270315338246
2018-03-13 10:25:40,IW24002336,Lower Lake Lugano,0.416396415938449,2018-03-13T10:25:40,0.966552689659704,1.0,0.0,Sentinel-2,1.0,93.3105379319408,38.854173564148844,False,False,0.0
2018-03-16 10:11:54,IW24002336,Lower Lake Lugano,0.9783077894903486,2018-03-16T10:11:54,0.9656262864470788,1.0,0.0,Landsat-7,1.0,93.12525728941577,91.10516460452831,False,False,0.0
2018-03-23 10:20:21,IW24002336,Lower Lake Lugano,0.980208068893045,2018-03-23T10:20:21,0.9844351955483752,1.0,0.0,Sentinel-2,1.0,96.88703910967504,94.9694575064595,False,False,0.0
2018-03-28 10:27:38,IW24002336,Lower Lake Lugano,0.8573603447380891,2018-03-28T10:27:38,0.9532285175379256,1.0,0.0,Sentinel-2,1.0,90.64570350758513,77.7160316082898,False,False,0.0
2018-04-01 10:11:41,IW24002336,Lower Lake Lugano,0.9695204934824476,2018-04-01T10:11:41,0.9657107776131794,1.0,0.0,Landsat-7,1.0,93.14215552263587,90.30322858632482,False,False,0.0
2018-04-17 10:11:26,IW24002336,Lower Lake Lugano,0.977852927585315,2018-04-17T10:11:26,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,91.0923830533109,False,False,0.0
2018-04-17 10:20:21,IW24002336,Lower Lake Lugano,0.9735838709036212,2018-04-17T10:20:21,0.9800643245255788,1.0,0.0,Sentinel-2,1.0,96.01286490511576,93.47657667086905,False,False,0.0
2018-04-22 10:21:15,IW24002336,Lower Lake Lugano,0.9704441489295258,2018-04-22T10:21:15,0.989657344271856,1.0,0.0,Sentinel-2,1.0,97.9314688543712,95.03702094579863,False,False,0.0
2018-04-25 10:09:56,IW24002336,Lower Lake Lugano,0.9148446402515304,2018-04-25T10:09:56,0.9964053328177208,1.0,0.0,Landsat-8,1.0,99.28106656354416,90.8267516241138,False,False,0.0
2018-05-07 10:26:48,IW24002336,Lower Lake Lugano,0.6468244713932203,2018-05-07T10:26:48,0.9854474315820512,1.0,0.0,Sentinel-2,1.0,97.08948631641023,62.79985566445134,False,False,0.0
2018-05-11 10:09:47,IW24002336,Lower Lake Lugano,0.5463989899947748,2018-05-11T10:09:47,0.998662751740846,1.0,0.0,Landsat-8,1.0,99.73255034816918,54.493764779842664,False,False,0.0
2018-05-12 10:21:48,IW24002336,Lower Lake Lugano,0.7266685297068365,2018-05-12T10:21:48,0.960103134943392,1.0,0.0,Sentinel-2,1.0,92.02062698867839,66.86849371656416,False,False,0.0
2018-06-01 10:20:24,IW24002336,Lower Lake Lugano,0.8692860136246212,2018-06-01T10:20:24,0.9910322279426796,1.0,0.0,Sentinel-2,1.0,98.20644558853593,85.36948959790166,False,False,0.0
2018-06-16 10:20:21,IW24002336,Lower Lake Lugano,0.9595692283714874,2018-06-16T10:20:21,0.9873920806917516,1.0,0.0,Sentinel-2,1.0,97.47841613835031,93.53728855675155,False,False,0.0
2018-06-21 10:23:16,IW24002336,Lower Lake Lugano,0.4539706624385111,2018-06-21T10:23:16,0.9720009045000728,1.0,0.0,Sentinel-2,1.0,94.40018090001456,42.85491265749489,False,False,0.0
2018-06-26 10:26:26,IW24002336,Lower Lake Lugano,0.8342123036421073,2018-06-26T10:26:26,0.9895722175124696,1.0,0.0,Sentinel-2,1.0,97.91444350249392,81.68143347405042,False,False,0.0
2018-06-28 10:09:45,IW24002336,Lower Lake Lugano,0.9771288881022392,2018-06-28T10:09:45,0.9984377612010792,1.0,0.0,Landsat-8,1.0,99.68755224021584,97.40758707811598,False,False,0.0
2018-07-01 10:24:04,IW24002336,Lower Lake Lugano,0.7415703735292125,2018-07-01T10:24:04,0.9958912843867156,1.0,0.0,Sentinel-2,1.0,99.17825687734312,73.54765699850752,False,False,0.0
2018-07-06 10:10:00,IW24002336,Lower Lake Lugano,0.7836504612367581,2018-07-06T10:10:00,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,73.00031324290771,False,False,0.0
2018-07-06 10:27:24,IW24002336,Lower Lake Lugano,0.5490546880786306,2018-07-06T10:27:24,0.9853495605365852,1.0,0.0,Sentinel-2,1.0,97.06991210731704,53.29669031390304,False,False,0.0
2018-07-11 10:20:24,IW24002336,Lower Lake Lugano,0.7333947428079173,2018-07-11T10:20:24,0.9961531004043958,1.0,0.0,Sentinel-2,1.0,99.23062008087915,72.77521509288651,False,False,0.0
2018-07-14 10:09:53,IW24002336,Lower Lake Lugano,0.8698176016838474,2018-07-14T10:09:53,0.992331185468764,1.0,0.0,Landsat-8,1.0,98.4662370937528,85.64766619572114,False,False,0.0
2018-07-22 10:09:43,IW24002336,Lower Lake Lugano,0.9729823137988826,2018-07-22T10:09:43,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,90.63736602034415,False,False,0.0
2018-07-26 10:21:50,IW24002336,Lower Lake Lugano,0.9590927941914282,2018-07-26T10:21:50,0.9910593415153738,1.0,0.0,Sentinel-2,1.0,98.21186830307475,94.19429519355653,False,False,0.0
2018-07-30 10:10:00,IW24002336,Lower Lake Lugano,0.9215961914346584,2018-07-30T10:10:00,0.9991142580252756,1.0,0.0,Landsat-8,1.0,99.82285160505513,91.99635985736589,False,False,0.0
2018-07-31 10:27:01,IW24002336,Lower Lake Lugano,0.963255611884424,2018-07-31T10:27:01,0.9742160612307558,1.0,0.0,Sentinel-2,1.0,94.84321224615115,91.35825644525062,False,False,0.0
2018-08-05 10:20:19,IW24002336,Lower Lake Lugano,0.9557219803012011,2018-08-05T10:20:19,0.969460046736666,1.0,0.0,Sentinel-2,1.0,93.8920093473332,89.73465710789218,False,False,0.0
2018-08-10 10:20:23,IW24002336,Lower Lake Lugano,0.8592838727978895,2018-08-10T10:20:23,0.974373066153111,1.0,0.0,Sentinel-2,1.0,94.8746132306222,81.52422508701093,False,False,0.0
2018-08-15 10:10:09,IW24002336,Lower Lake Lugano,0.9769483454029306,2018-08-15T10:10:09,0.9982580827674262,1.0,0.0,Landsat-8,1.0,99.65161655348524,97.3544819086547,False,False,0.0
2018-08-15 10:20:17,IW24002336,Lower Lake Lugano,0.9712508739008174,2018-08-15T10:20:17,0.990165571973323,1.0,0.0,Sentinel-2,1.0,98.0331143946646,95.21474802703679,False,False,0.0
2018-08-20 10:23:58,IW24002336,Lower Lake Lugano,0.9680060455264008,2018-08-20T10:23:58,0.9870704873487316,1.0,0.0,Sentinel-2,1.0,97.41409746974632,94.2974352702125,False,False,0.0
2018-08-23 10:09:08,IW24002336,Lower Lake Lugano,0.7523430065889791,2018-08-23T10:09:08,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,70.08389309237391,False,False,0.0
2018-08-30 10:25:24,IW24002336,Lower Lake Lugano,0.4842581899334712,2018-08-30T10:25:24,0.9386815650001384,1.0,0.0,Sentinel-2,1.0,87.73631300002769,42.48702812482989,False,False,0.0
2018-09-04 10:20:14,IW24002336,Lower Lake Lugano,0.9690837087315084,2018-09-04T10:20:14,0.9859748229348716,1.0,0.0,Sentinel-2,1.0,97.19496458697432,94.19005675197269,False,False,0.0
2018-09-08 10:08:47,IW24002336,Lower Lake Lugano,0.9145498177917114,2018-09-08T10:08:47,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,85.19413498420529,False,False,0.0
2018-09-09 10:22:05,IW24002336,Lower Lake Lugano,0.8825066686607597,2018-09-09T10:22:05,0.9353161236899782,1.0,0.0,Sentinel-2,1.0,87.06322473799564,76.83387642639157,False,False,0.0
2018-09-14 10:20:14,IW24002336,Lower Lake Lugano,0.970915095566369,2018-09-14T10:20:14,0.9767643541897896,1.0,0.0,Sentinel-2,1.0,95.35287083795791,92.57954170216354,False,False,0.0
2018-09-19 10:20:18,IW24002336,Lower Lake Lugano,0.97130135720335,2018-09-19T10:20:18,0.9919407035879072,1.0,0.0,Sentinel-2,1.0,98.38814071758144,95.56453461170103,False,False,0.0
2018-09-24 10:08:26,IW24002336,Lower Lake Lugano,0.9549198886992843,2018-09-24T10:08:26,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,88.95477568776619,False,False,0.0
2018-09-24 10:26:02,IW24002336,Lower Lake Lugano,0.9731241634433812,2018-09-24T10:26:02,0.9974904359006724,1.0,0.0,Sentinel-2,1.0,99.49808718013449,96.82399285138499,False,False,0.0
2018-09-29 10:20:19,IW24002336,Lower Lake Lugano,0.7825514352776444,2018-09-29T10:20:19,0.9819298274707022,1.0,0.0,Sentinel-2,1.0,96.38596549414045,75.42697563806111,False,False,0.0
2018-10-02 10:10:28,IW24002336,Lower Lake Lugano,0.9701504996971664,2018-10-02T10:10:28,0.9991852343830288,1.0,0.0,Landsat-8,1.0,99.83704687660575,96.85696091562849,False,False,0.0
2018-10-04 10:20:18,IW24002336,Lower Lake Lugano,0.9716908615591436,2018-10-04T10:20:18,0.9777293519488492,1.0,0.0,Sentinel-2,1.0,95.54587038976985,92.84104911745374,False,False,0.0
2018-10-09 10:25:59,IW24002336,Lower Lake Lugano,0.9764970780648188,2018-10-09T10:25:59,0.9460545912995546,1.0,0.0,Sentinel-2,1.0,89.21091825991093,87.11420101228241,False,False,0.0
2018-10-14 10:26:27,IW24002336,Lower Lake Lugano,0.9616308535640936,2018-10-14T10:26:27,0.9485515633729852,1.0,0.0,Sentinel-2,1.0,89.71031267459703,86.26820455077447,False,False,0.0
2018-10-19 10:20:29,IW24002336,Lower Lake Lugano,0.945821471657727,2018-10-19T10:20:29,0.9785084344119316,1.0,0.0,Sentinel-2,1.0,95.70168688238631,90.51671032722561,False,False,0.0
2018-10-24 10:24:28,IW24002336,Lower Lake Lugano,0.9776730487693184,2018-10-24T10:24:28,0.9866038766257162,1.0,0.0,Sentinel-2,1.0,97.32077532514325,95.14789912072665,False,False,0.0
2018-11-18 10:28:11,IW24002336,Lower Lake Lugano,0.335608399294268,2018-11-18T10:28:11,0.9297689634569688,1.0,0.0,Sentinel-2,1.0,85.95379269139376,28.846814778430012,False,False,0.0
2018-11-27 10:06:55,IW24002336,Lower Lake Lugano,0.9668989062724032,2018-11-27T10:06:55,0.962935191681178,1.0,0.0,Landsat-7,1.0,92.58703833623561,89.52230610230727,False,False,0.0
2018-11-28 10:28:09,IW24002336,Lower Lake Lugano,0.9763297646657192,2018-11-28T10:28:09,0.9568996822601572,1.0,0.0,Sentinel-2,1.0,91.37993645203144,89.21695185138023,False,False,0.0
2018-12-03 10:28:13,IW24002336,Lower Lake Lugano,0.9767672468961552,2018-12-03T10:28:13,0.9691387933788984,1.0,0.0,Sentinel-2,1.0,93.82775867577968,91.64788152417816,False,False,0.0
2018-12-08 10:28:09,IW24002336,Lower Lake Lugano,0.9751503018268474,2018-12-08T10:28:09,0.95130967153776,1.0,0.0,Sentinel-2,1.0,90.26193430755201,88.01895248348441,False,False,0.0
2018-12-18 10:28:09,IW24002336,Lower Lake Lugano,0.9763611436146328,2018-12-18T10:28:09,0.8185732240797199,1.0,0.0,Sentinel-2,1.0,63.71464481594398,62.20850347749519,False,False,0.0
2018-12-29 10:06:02,IW24002336,Lower Lake Lugano,0.9757684224936526,2018-12-29T10:06:02,0.9654110378974424,0.7193358817765879,0.0,Landsat-7,1.0,93.08220757948848,90.82667885206419,False,False,0.0
2019-01-02 10:28:15,IW24002336,Lower Lake Lugano,0.977045270454456,2019-01-02T10:28:15,0.8748202270795274,0.5398377388715744,0.1005580974407964,Sentinel-2,1.0,74.89667501252514,73.17744209375212,False,False,7.358584352531762
2019-01-06 10:10:35,IW24002336,Lower Lake Lugano,0.9496998868738212,2019-01-06T10:10:35,0.9875748824384004,1.0,0.0,Landsat-8,1.0,97.51497648768009,92.60996213885312,False,False,0.0
2019-01-07 10:28:12,IW24002336,Lower Lake Lugano,0.9742448223249364,2019-01-07T10:28:12,0.8090962096337846,1.0,0.0,Sentinel-2,1.0,61.819241926756916,60.22707636719555,False,False,0.0
