dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-05-24 10:09:51,IW26001566,Husemersee,0.9497738319814208,2017-05-24T10:09:51,0.9989279337925128,1.0,0.0,Landsat-8,1.0,99.78558675850255,94.77373911213749,False,False,0.0
2017-05-27 05:34:27,IW26001566,Husemersee,0.8981578630366694,2017-05-27T05:34:27,0.9320370714163716,1.0,0.0,Sentinel-1,0.02,86.40741428327432,1.552149971263797,False,False,0.0
2017-05-27 10:23:01,IW26001566,Husemersee,0.8295509076404706,2017-05-27T10:23:01,0.989074449570118,1.0,0.0,Sentinel-2,1.0,97.81488991402361,81.142430708931,False,False,0.0
2017-05-29 17:14:35,IW26001566,Husemersee,0.8712043026194939,2017-05-29T17:14:35,0.9253347283378118,1.0,0.0,Sentinel-1,0.02,85.06694566756236,1.482213781525581,False,False,0.0
2017-05-31 10:16:06,IW26001566,Husemersee,0.9288143264258264,2017-05-31T10:16:06,0.9898829841141212,1.0,0.0,Landsat-8,1.0,97.97659682282425,91.00206678348627,False,False,0.0
2017-06-02 05:34:08,IW26001566,Husemersee,0.8662468640018285,2017-06-02T05:34:08,0.9495896376024104,1.0,0.0,Sentinel-1,0.02,89.9179275204821,1.5578224546432264,False,False,0.0
2017-06-04 17:15:13,IW26001566,Husemersee,0.9378276459258884,2017-06-04T17:15:13,0.8771480920320621,1.0,0.0,Sentinel-1,0.02,75.42961840641243,1.4147996292634768,False,False,0.0
2017-06-08 05:34:42,IW26001566,Husemersee,0.8609745300243247,2017-06-08T05:34:42,0.938994728385122,1.0,0.0,Sentinel-1,0.02,87.79894567702439,1.5118531198181457,False,False,0.0
2017-06-10 17:14:36,IW26001566,Husemersee,0.9074412906114874,2017-06-10T17:14:36,0.9530018757663196,1.0,0.0,Sentinel-1,0.02,90.60037515326391,1.6442904271792549,False,False,0.0
2017-06-14 05:34:09,IW26001566,Husemersee,0.8791603842731377,2017-06-14T05:34:09,0.8800608644126391,1.0,0.0,Sentinel-1,0.02,76.01217288252782,1.3365378224167868,False,False,0.0
2017-06-16 10:16:13,IW26001566,Husemersee,0.9288143264258264,2017-06-16T10:16:13,0.9975796313244708,1.0,0.0,Landsat-8,1.0,99.51592626489416,92.43181802236988,False,False,0.0
2017-06-16 10:23:31,IW26001566,Husemersee,0.7664880258167012,2017-06-16T10:23:31,0.9941059712871608,1.0,0.0,Sentinel-2,1.0,98.82119425743217,75.74526209522791,False,False,0.0
2017-06-16 17:15:14,IW26001566,Husemersee,0.8809651072650416,2017-06-16T17:15:14,0.8158321570398167,1.0,0.0,Sentinel-1,0.02,63.166431407963344,1.1129484404173264,False,False,0.0
2017-06-17 10:12:57,IW26001566,Husemersee,0.7314952350080132,2017-06-17T10:12:57,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,68.1418361025455,False,False,0.0
2017-06-19 10:30:21,IW26001566,Husemersee,0.7272056780388382,2017-06-19T10:30:21,0.9889713798227636,1.0,0.0,Sentinel-2,1.0,97.79427596455272,71.11655276111982,False,False,0.0
2017-06-20 05:34:43,IW26001566,Husemersee,0.8961329745409436,2017-06-20T05:34:43,0.9341076085763972,1.0,0.0,Sentinel-1,0.02,86.82152171527943,1.5560725701776899,False,False,0.0
2017-06-22 17:14:36,IW26001566,Husemersee,0.8709454719762465,2017-06-22T17:14:36,0.9015860358401224,1.0,0.0,Sentinel-1,0.02,80.31720716802448,1.399038158095381,False,False,0.0
2017-06-26 05:34:09,IW26001566,Husemersee,0.8767125962983614,2017-06-26T05:34:09,0.9484230529818232,1.0,0.0,Sentinel-1,0.02,89.68461059636464,1.5725525560789273,False,False,0.0
2017-06-26 10:23:21,IW26001566,Husemersee,0.8342907680548325,2017-06-26T10:23:21,0.9916250085138456,1.0,0.0,Sentinel-2,1.0,98.32500170276913,82.03164118959597,False,False,0.0
2017-06-28 17:15:15,IW26001566,Husemersee,0.9529384879210032,2017-06-28T17:15:15,0.804324056266748,1.0,0.0,Sentinel-1,0.02,60.86481125334959,1.1600084240672843,False,False,0.0
2017-06-29 10:30:20,IW26001566,Husemersee,0.8236093996494973,2017-06-29T10:30:20,0.99222919923935,1.0,0.0,Sentinel-2,1.0,98.44583984787,81.08091905509477,False,False,0.0
2017-07-02 05:34:43,IW26001566,Husemersee,0.859798019558747,2017-07-02T05:34:43,0.8278350697592887,1.0,0.0,Sentinel-1,0.02,65.56701395185773,1.1274877748837602,False,False,0.0
2017-07-04 17:14:37,IW26001566,Husemersee,0.948325295090556,2017-07-04T17:14:37,0.9068875260534354,1.0,0.0,Sentinel-1,0.02,81.37750521068708,1.5434469328531615,False,False,0.0
2017-07-06 10:23:01,IW26001566,Husemersee,0.8288082588478038,2017-07-06T10:23:01,0.9956168837442432,1.0,0.0,Sentinel-2,1.0,99.12337674884864,82.15427329432812,False,False,0.0
2017-07-10 17:15:15,IW26001566,Husemersee,0.9272661822487848,2017-07-10T17:15:15,0.8171434324629665,1.0,0.0,Sentinel-1,0.02,63.4286864925933,1.176305519380841,False,False,0.0
2017-07-14 05:34:44,IW26001566,Husemersee,0.9355362012675988,2017-07-14T05:34:44,0.8760534046107309,1.0,0.0,Sentinel-1,0.02,75.21068092214618,1.4072462944930824,False,False,0.0
2017-07-16 17:14:38,IW26001566,Husemersee,0.9711720304769322,2017-07-16T17:14:38,0.8552205156539612,1.0,0.0,Sentinel-1,0.02,71.04410313079224,1.3799209178188816,False,False,0.0
2017-07-20 05:34:11,IW26001566,Husemersee,0.9594940289912584,2017-07-20T05:34:11,0.8935450051186726,1.0,0.0,Sentinel-1,0.02,78.70900102373453,1.5104163302028024,False,False,0.0
2017-07-22 17:15:16,IW26001566,Husemersee,0.8973558938910103,2017-07-22T17:15:16,0.9396198935137547,1.0,0.0,Sentinel-1,0.02,87.92397870275094,1.5779820100652244,False,False,0.0
