dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-09-20 10:16:39,IW26000069,Lake Biel,0.9355907227845476,2017-09-20T10:16:39,0.9965931596151756,1.0,0.0,Landsat-8,1.0,99.31863192303511,92.92159062684486,False,False,0.0
2017-09-27 10:22:53,IW26000069,Lake Biel,0.3280091192904615,2017-09-27T10:22:53,0.9937206005193884,1.0,0.0,Landsat-8,1.0,98.74412010387768,32.388971870384474,False,False,0.0
2017-09-27 10:30:18,IW26000069,Lake Biel,0.3384051368780434,2017-09-27T10:30:18,0.9790288932997572,1.0,0.0,Sentinel-2,1.0,95.80577865995143,32.42116764112839,False,False,0.0
2017-10-05 10:25:17,IW26000069,Lake Biel,0.6737802209632858,2017-10-05T10:25:17,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,62.76633658324573,False,False,0.0
2017-10-07 10:32:41,IW26000069,Lake Biel,0.9286028510703206,2017-10-07T10:32:41,0.9924512382924522,1.0,0.0,Sentinel-2,1.0,98.49024765849043,91.45832477829619,False,False,0.0
2017-10-13 10:22:58,IW26000069,Lake Biel,0.9872539764592204,2017-10-13T10:22:58,0.9991479745419524,1.0,0.0,Landsat-8,1.0,99.82959490839048,98.55716454162165,False,False,0.0
2017-10-14 10:19:08,IW26000069,Lake Biel,0.7626029896593566,2017-10-14T10:19:08,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,71.04066643558663,False,False,0.0
2017-10-17 10:30:24,IW26000069,Lake Biel,0.8519793576333019,2017-10-17T10:30:24,0.987498297276362,1.0,0.0,Sentinel-2,1.0,97.4996594552724,83.06769723216867,False,False,0.0
2017-10-30 10:19:08,IW26000069,Lake Biel,0.767181451432572,2017-10-30T10:19:08,0.9629272759113252,1.0,0.0,Landsat-7,1.0,92.58545518226504,71.02984388827544,False,False,0.0
2017-11-14 10:22:56,IW26000069,Lake Biel,0.9863844070398924,2017-11-14T10:22:56,0.989701993693857,1.0,0.0,Landsat-8,1.0,97.9403987387714,96.60688213519366,False,False,0.0
2017-11-15 10:19:06,IW26000069,Lake Biel,0.6912423925078682,2017-11-15T10:19:06,0.8728233172829812,1.0,0.0,Landsat-7,1.0,74.56466345659625,51.542256364281606,False,False,0.0
2017-11-22 10:25:14,IW26000069,Lake Biel,0.4835763833443412,2017-11-22T10:25:14,0.9598380270432983,0.732269823551178,0.0048957211397238,Landsat-7,1.0,91.96537718773054,44.472284493340915,False,False,0.21772390332586006
2017-11-23 10:16:42,IW26000069,Lake Biel,0.3522476648736337,2017-11-23T10:16:42,0.9726286438323476,1.0,0.0,Landsat-8,1.0,94.52572876646951,33.29646722846735,False,False,0.0
2017-12-01 10:19:00,IW26000069,Lake Biel,0.5867604596429589,2017-12-01T10:19:00,0.814975396457051,0.8220997649462075,64.38196371827361,Landsat-7,1.0,63.91244095857917,37.501293233759384,False,False,2414.406900364236
2017-12-31 10:34:24,IW26000069,Lake Biel,0.3833561233481355,2017-12-31T10:34:24,0.9908289880428314,1.0,0.0,Sentinel-2,1.0,98.16579760856628,37.63245961659764,False,False,0.0
2018-02-02 10:22:33,IW26000069,Lake Biel,0.865392731770456,2018-02-02T10:22:33,0.9765843105576042,0.5316121468907866,0.0489875898105813,Landsat-8,1.0,95.27326588385917,82.44879182792587,False,False,4.038967594444441
2018-02-26 10:24:05,IW26000069,Lake Biel,0.6738212422938875,2018-02-26T10:24:05,0.8479370116549739,0.6787822146418215,4.169724930970606,Landsat-7,1.0,68.17674438239678,45.93893859529941,False,False,191.55273756314776
2018-02-27 10:16:13,IW26000069,Lake Biel,0.8628850213541182,2018-02-27T10:16:13,0.8852128367435885,0.5920780267832255,9.54159962913474,Landsat-8,1.0,71.44861736070915,61.651941717017735,False,False,588.258144222533
2018-03-14 10:23:54,IW26000069,Lake Biel,0.3857866196728783,2018-03-14T10:23:54,0.9625804293984772,1.0,0.0,Landsat-7,1.0,92.51608587969544,35.69146803689341,False,False,0.0
2018-03-23 10:17:36,IW26000069,Lake Biel,0.7192445873237298,2018-03-23T10:17:36,0.8768116297921235,1.0,0.0,Landsat-7,1.0,75.36232595842469,54.20394503372357,False,False,0.0
2018-04-05 10:37:17,IW26000069,Lake Biel,0.6648800611910823,2018-04-05T10:37:17,0.9950006800832674,0.5228964158505067,0.0141658108155965,Sentinel-2,1.0,98.98676053726875,65.81432340312627,False,False,0.9323132542851719
2018-04-20 10:33:02,IW26000069,Lake Biel,0.981737333821098,2018-04-20T10:33:02,0.9767670428840804,1.0,0.0,Sentinel-2,1.0,95.3534085768161,93.61200110695725,False,False,0.0
2018-04-24 10:17:05,IW26000069,Lake Biel,0.7619808315100354,2018-04-24T10:17:05,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,70.98270897914412,False,False,0.0
2018-04-30 10:35:20,IW26000069,Lake Biel,0.9334557392990724,2018-04-30T10:35:20,0.9940458197846056,1.0,0.0,Sentinel-2,1.0,98.80916395692113,92.23398119093108,False,False,0.0
2018-05-05 10:31:25,IW26000069,Lake Biel,0.8460940215664586,2018-05-05T10:31:25,0.9834426336152104,1.0,0.0,Sentinel-2,1.0,96.68852672304209,81.80758441443469,False,False,0.0
2018-05-15 10:30:24,IW26000069,Lake Biel,0.461214609114437,2018-05-15T10:30:24,0.9573800188406328,1.0,0.0,Sentinel-2,1.0,91.47600376812657,42.190069321267266,False,False,0.0
2018-05-18 10:15:29,IW26000069,Lake Biel,0.9877402177891212,2018-05-18T10:15:29,0.999181543437903,1.0,0.0,Landsat-8,1.0,99.8363086875806,98.6123372863328,False,False,0.0
2018-05-20 10:34:58,IW26000069,Lake Biel,0.5770558440038738,2018-05-20T10:34:58,0.991748596165643,1.0,0.0,Sentinel-2,1.0,98.34971923312861,56.75328023961705,False,False,0.0
2018-05-25 10:21:34,IW26000069,Lake Biel,0.9897403036004307,2018-05-25T10:21:34,0.9991447862783248,1.0,0.0,Landsat-8,1.0,99.82895725566496,98.80474246233626,False,False,0.0
2018-05-25 10:30:24,IW26000069,Lake Biel,0.9014472611130964,2018-05-25T10:30:24,0.9878716822384802,1.0,0.0,Sentinel-2,1.0,97.57433644769604,87.95811834570337,False,False,0.0
2018-05-30 10:30:18,IW26000069,Lake Biel,0.5804450114118285,2018-05-30T10:30:18,0.994228705143922,1.0,0.0,Sentinel-2,1.0,98.8457410287844,57.374517279463404,False,False,0.0
2018-05-30 10:37:45,IW26000069,Lake Biel,0.5804434287590339,2018-05-30T10:37:45,0.9938907498532256,1.0,0.0,Sentinel-2,1.0,98.77814997064512,57.33512805543531,False,False,0.0
2018-06-02 10:22:37,IW26000069,Lake Biel,0.6713919683587937,2018-06-02T10:22:37,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,62.5429658034193,False,False,0.0
2018-06-09 10:32:14,IW26000069,Lake Biel,0.9005254755162629,2018-06-09T10:32:14,0.9621018696782346,1.0,0.0,Sentinel-2,1.0,92.42037393564692,83.22690118578927,False,False,0.0
2018-06-14 10:30:21,IW26000069,Lake Biel,0.7836800160999101,2018-06-14T10:30:21,0.9934343176981204,1.0,0.0,Sentinel-2,1.0,98.68686353962408,77.33892280758224,False,False,0.0
2018-06-19 10:15:26,IW26000069,Lake Biel,0.9891018963445612,2018-06-19T10:15:26,0.9991578916592926,1.0,0.0,Landsat-8,1.0,99.83157833185852,98.74360344311188,False,False,0.0
2018-06-19 10:35:59,IW26000069,Lake Biel,0.9624396387357572,2018-06-19T10:35:59,0.9877369092913092,1.0,0.0,Sentinel-2,1.0,97.54738185826184,93.88346695528449,False,False,0.0
2018-06-26 10:21:41,IW26000069,Lake Biel,0.9835734784204068,2018-06-26T10:21:41,0.9982607262212544,1.0,0.0,Landsat-8,1.0,99.65214524425087,98.01520712994343,False,False,0.0
2018-06-27 10:15:58,IW26000069,Lake Biel,0.757025970473963,2018-06-27T10:15:58,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,70.52013073583745,False,False,0.0
2018-06-29 10:30:21,IW26000069,Lake Biel,0.6061287501948196,2018-06-29T10:30:21,0.995151261811219,1.0,0.0,Sentinel-2,1.0,99.03025236224381,60.025083095804426,False,False,0.0
2018-07-04 10:22:01,IW26000069,Lake Biel,0.6714694175383958,2018-07-04T10:22:01,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,62.55018051795216,False,False,0.0
2018-07-04 10:30:23,IW26000069,Lake Biel,0.9791340599680216,2018-07-04T10:30:23,0.9770930329607888,1.0,0.0,Sentinel-2,1.0,95.41860659215774,93.42760766907084,False,False,0.0
2018-07-09 10:34:18,IW26000069,Lake Biel,0.9681488783132184,2018-07-09T10:34:18,0.985107527475858,1.0,0.0,Sentinel-2,1.0,97.0215054951716,93.93126171741014,False,False,0.0
2018-07-12 10:21:50,IW26000069,Lake Biel,0.9873261687216006,2018-07-12T10:21:50,0.9991237784883216,1.0,0.0,Landsat-8,1.0,99.82475569766432,98.55959358654468,False,False,0.0
2018-07-13 10:15:39,IW26000069,Lake Biel,0.7584491547217412,2018-07-13T10:15:39,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,70.6527062921974,False,False,0.0
2018-07-19 10:30:20,IW26000069,Lake Biel,0.9282595174572024,2018-07-19T10:30:20,0.9776570431359116,1.0,0.0,Sentinel-2,1.0,95.53140862718233,88.67793927427509,False,False,0.0
2018-07-20 10:21:43,IW26000069,Lake Biel,0.5898504683705488,2018-07-20T10:21:43,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,54.94703453574149,False,False,0.0
2018-07-24 10:35:51,IW26000069,Lake Biel,0.973440344278492,2018-07-24T10:35:51,0.9763850445004758,1.0,0.0,Sentinel-2,1.0,95.27700890009515,92.74648434553357,False,False,0.0
2018-07-29 10:15:23,IW26000069,Lake Biel,0.759207239223482,2018-07-29T10:15:23,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,70.7233250295415,False,False,0.0
2018-07-29 10:30:19,IW26000069,Lake Biel,0.9805645085883178,2018-07-29T10:30:19,0.9866179917229186,1.0,0.0,Sentinel-2,1.0,97.32359834458373,95.43206638480356,False,False,0.0
2018-08-03 10:32:39,IW26000069,Lake Biel,0.97360363907306,2018-08-03T10:32:39,0.994508048407042,1.0,0.0,Sentinel-2,1.0,98.9016096814084,96.2909670960026,False,False,0.0
2018-08-05 10:21:26,IW26000069,Lake Biel,0.6450604206156216,2018-08-05T10:21:26,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,60.090072162052074,False,False,0.0
2018-08-06 10:15:51,IW26000069,Lake Biel,0.4963907314301041,2018-08-06T10:15:51,0.9981808890801052,1.0,0.0,Landsat-8,1.0,99.63617781602103,49.45847518299459,False,False,0.0
2018-08-18 10:37:24,IW26000069,Lake Biel,0.6132031507753111,2018-08-18T10:37:24,0.974229927354621,1.0,0.0,Sentinel-2,1.0,94.8459854709242,58.159857129160095,False,False,0.0
2018-08-21 10:21:08,IW26000069,Lake Biel,0.6663945766048509,2018-08-21T10:21:08,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,62.077437890809385,False,False,0.0
2018-08-22 10:15:59,IW26000069,Lake Biel,0.9817542839000812,2018-08-22T10:15:59,0.999126409442174,1.0,0.0,Landsat-8,1.0,99.8252818884348,98.00389813550406,False,False,0.0
2018-08-23 10:35:35,IW26000069,Lake Biel,0.7281187604547771,2018-08-23T10:35:35,0.9476518783000532,1.0,0.0,Sentinel-2,1.0,89.53037566001063,65.18874614861748,False,False,0.0
2018-08-28 10:30:13,IW26000069,Lake Biel,0.7577866893209613,2018-08-28T10:30:13,0.8822017848396423,1.0,0.0,Sentinel-2,1.0,76.44035696792845,57.92548503723897,False,False,0.0
2018-09-07 10:16:05,IW26000069,Lake Biel,0.3983843634684216,2018-09-07T10:16:05,0.9981959686383116,1.0,0.0,Landsat-8,1.0,99.63919372766232,39.6946967697015,False,False,0.0
2018-09-07 10:37:37,IW26000069,Lake Biel,0.4156658631604342,2018-09-07T10:37:37,0.976352149779337,1.0,0.0,Sentinel-2,1.0,95.27042995586741,39.600665501271315,False,False,0.0
2018-09-14 10:22:18,IW26000069,Lake Biel,0.7384635382752838,2018-09-14T10:22:18,0.9981476481432116,1.0,0.0,Landsat-8,1.0,99.62952962864232,73.57277496626942,False,False,0.0
2018-09-15 10:14:25,IW26000069,Lake Biel,0.7617648239572664,2018-09-15T10:14:25,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,70.96157472879757,False,False,0.0
2018-09-17 10:31:54,IW26000069,Lake Biel,0.980339509485048,2018-09-17T10:31:54,0.965773561525752,1.0,0.0,Sentinel-2,1.0,93.1547123051504,91.3232449674519,False,False,0.0
2018-09-27 10:30:16,IW26000069,Lake Biel,0.9844819126288012,2018-09-27T10:30:16,0.9623750607317156,1.0,0.0,Sentinel-2,1.0,92.47501214634313,91.03997682820352,False,False,0.0
2018-09-30 10:22:25,IW26000069,Lake Biel,0.9781280346944284,2018-09-30T10:22:25,0.9991141472151596,1.0,0.0,Landsat-8,1.0,99.8228294430319,97.63950798074993,False,False,0.0
2018-10-02 10:30:18,IW26000069,Lake Biel,0.6670662992358759,2018-10-02T10:30:18,0.985640565284512,1.0,0.0,Sentinel-2,1.0,97.12811305690241,64.79089092863164,False,False,0.0
2018-10-07 10:31:44,IW26000069,Lake Biel,0.9665752537618888,2018-10-07T10:31:44,0.9640062621345042,1.0,0.0,Sentinel-2,1.0,92.80125242690085,89.69939411395278,False,False,0.0
2018-10-12 10:37:03,IW26000069,Lake Biel,0.5896022559266594,2018-10-12T10:37:03,0.9941510187199746,1.0,0.0,Sentinel-2,1.0,98.83020374399491,58.27051108115078,False,False,0.0
2018-10-17 10:13:38,IW26000069,Lake Biel,0.5057422426147372,2018-10-17T10:13:38,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,47.11267389081138,False,False,0.0
2018-10-22 10:30:53,IW26000069,Lake Biel,0.9887499739041616,2018-10-22T10:30:53,0.983568421442185,1.0,0.0,Sentinel-2,1.0,96.71368428843701,95.62565281636742,False,False,0.0
2018-10-25 10:16:23,IW26000069,Lake Biel,0.986113120013908,2018-10-25T10:16:23,0.998865928401458,1.0,0.0,Landsat-8,1.0,99.7731856802916,98.38764742491932,False,False,0.0
2018-11-01 10:22:36,IW26000069,Lake Biel,0.982777319731705,2018-11-01T10:22:36,0.9988538263019447,1.0,0.0,Landsat-8,1.0,99.77076526038896,98.05244527018617,False,False,0.0
2018-11-01 10:31:52,IW26000069,Lake Biel,0.9894026738117468,2018-11-01T10:31:52,0.9713986524073418,1.0,0.0,Sentinel-2,1.0,94.27973048146836,93.28061742461566,False,False,0.0
2018-12-11 10:18:31,IW26000069,Lake Biel,0.5636204908138097,2018-12-11T10:18:31,0.8728190594140713,0.960059940814972,0.0083692513704649,Landsat-7,1.0,74.56527216454671,42.02651529504712,False,False,0.35173047072893715
2018-12-11 10:37:41,IW26000069,Lake Biel,0.7880700350152208,2018-12-11T10:37:41,0.8990865123025863,0.5951320265094143,0.5380844194666986,Sentinel-2,1.0,79.49019611445262,62.64384163528344,False,False,33.70767515948529
2018-12-12 10:16:22,IW26000069,Lake Biel,0.9755707419563412,2018-12-12T10:16:22,0.9876810061025956,0.5211232304573059,0.0024173858389537,Landsat-8,1.0,97.53394552019932,95.15126359707021,False,False,0.23001731717810825
2019-01-04 10:22:33,IW26000069,Lake Biel,0.9791338747832736,2019-01-04T10:22:33,0.9867888207487832,0.674377167603351,0.2966571800684964,Landsat-8,1.0,97.1724058296713,95.14479424201883,False,False,28.22538635803462
2019-01-15 10:37:49,IW26000069,Lake Biel,0.9188240464676188,2019-01-15T10:37:49,0.8276182595123376,0.5607547324987184,5.419831656743996,Sentinel-2,1.0,62.63094111898999,57.54681475302556,False,False,311.89404834323034
2019-01-21 10:11:05,IW26000069,Lake Biel,0.7694149011914154,2019-01-21T10:11:05,0.8722096178860169,0.7797555923461914,0.0122793553338449,Landsat-7,1.0,74.4396530255401,57.27497827736918,False,False,0.703299810006064
2019-01-29 10:16:17,IW26000069,Lake Biel,0.6031020618219035,2019-01-29T10:16:17,0.7406574407216647,0.6209131419489469,1.3618753179665792,Landsat-8,1.0,47.80533453440139,28.831495823783325,True,False,39.26490254246702
2019-02-04 10:37:50,IW26000069,Lake Biel,0.9513880271175652,2019-02-04T10:37:50,0.8376880737286978,0.6155317413931194,9.046472967272909,Sentinel-2,1.0,63.518152235774956,60.430409541747096,False,False,546.682066320646
2019-02-13 10:16:34,IW26000069,Lake Biel,0.6665813496659452,2019-02-13T10:16:34,0.8709107292918981,1.0,0.0,Landsat-7,1.0,74.18214585837961,49.448434907394685,False,False,0.0
2019-02-14 10:16:15,IW26000069,Lake Biel,0.9899387720562428,2019-02-14T10:16:15,0.9950867396191696,1.0,0.0,Landsat-8,1.0,99.01734792383392,98.02111181598592,False,False,0.0
2019-02-14 10:37:50,IW26000069,Lake Biel,0.992808947137278,2019-02-14T10:37:50,0.871023147650349,0.6833429790748474,0.0379317702283018,Sentinel-2,1.0,74.19039144800819,73.65688442119952,False,False,2.7939360155975224
2019-02-21 10:22:24,IW26000069,Lake Biel,0.9744795804296248,2019-02-21T10:22:24,0.994579014564197,1.0,0.0,Landsat-8,1.0,98.9158029128394,96.3914301203632,False,False,0.0
2019-02-22 10:10:07,IW26000069,Lake Biel,0.7742426456225265,2019-02-22T10:10:07,0.9632135985253524,1.0,0.0,Landsat-7,1.0,92.64271970507048,71.72794440211993,False,False,0.0
2019-02-24 10:37:49,IW26000069,Lake Biel,0.9922953949890664,2019-02-24T10:37:49,0.875179310755618,0.6749068819819899,0.0498173364330787,Sentinel-2,1.0,75.01590807319862,74.43794013195811,False,False,3.708299906939128
2019-03-16 10:37:48,IW26000069,Lake Biel,0.9928199017906578,2019-03-16T10:37:48,0.9884845778852916,1.0,0.0,Sentinel-2,1.0,97.69691557705833,96.99544212846524,False,False,0.0
2019-03-21 10:37:48,IW26000069,Lake Biel,0.9926652912620836,2019-03-21T10:37:48,0.9412034249487538,0.6055679321289062,0.002370791844476,Sentinel-2,1.0,88.23909354597255,87.59188549551509,False,False,0.2076621277750428
2019-03-25 10:22:15,IW26000069,Lake Biel,0.9928968486978784,2019-03-25T10:22:15,0.9986652555881838,1.0,0.0,Landsat-8,1.0,99.73305111763675,99.02463216572595,False,False,0.0
2019-03-26 10:09:04,IW26000069,Lake Biel,0.4386622851964186,2019-03-26T10:09:04,0.9211204720124,1.0,0.0,Landsat-7,1.0,84.22409440248,36.94593371919077,False,False,0.0
2019-03-26 10:37:51,IW26000069,Lake Biel,0.6608739207264682,2019-03-26T10:37:51,0.9192374805371816,1.0,0.0,Sentinel-2,1.0,83.84749610743631,55.41262349561872,False,False,0.0
2019-03-31 10:37:50,IW26000069,Lake Biel,0.993159630401756,2019-03-31T10:37:50,0.981595945709848,1.0,0.0,Sentinel-2,1.0,96.3191891419696,95.66033028883537,False,False,0.0
2019-04-02 10:15:01,IW26000069,Lake Biel,0.6513975456264787,2019-04-02T10:15:01,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,60.68126716429628,False,False,0.0
2019-04-10 10:37:51,IW26000069,Lake Biel,0.4839675897794852,2019-04-10T10:37:51,0.9591056007455449,1.0,0.0,Sentinel-2,1.0,91.82112014910896,44.43844620941679,False,False,0.0
2019-04-15 10:37:55,IW26000069,Lake Biel,0.6662538420583972,2019-04-15T10:37:55,0.9757336520531468,1.0,0.0,Sentinel-2,1.0,95.14673041062936,63.39187469537635,False,False,0.0
2019-04-18 10:14:27,IW26000069,Lake Biel,0.6592887313143911,2019-04-18T10:14:27,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,61.41637455023333,False,False,0.0
2019-04-19 10:15:56,IW26000069,Lake Biel,0.9459433770684154,2019-04-19T10:15:56,0.9991114693229064,1.0,0.0,Landsat-8,1.0,99.82229386458128,94.42623776497778,False,False,0.0
2019-04-20 10:37:53,IW26000069,Lake Biel,0.9928527208712428,2019-04-20T10:37:53,0.9876364639449224,1.0,0.0,Sentinel-2,1.0,97.52729278898448,96.83023800474957,False,False,0.0
2019-05-05 10:37:58,IW26000069,Lake Biel,0.8454271208621446,2019-05-05T10:37:58,0.8614145547578729,0.5142406821250916,0.0027922041659686,Sentinel-2,1.0,72.28097219090762,61.10829421247576,False,False,0.1706268336753097
2019-05-10 10:37:54,IW26000069,Lake Biel,0.4449415329581089,2019-05-10T10:37:54,0.9889355588813952,1.0,0.0,Sentinel-2,1.0,97.78711177627903,43.509547417283535,False,False,0.0
2019-05-13 10:07:19,IW26000069,Lake Biel,0.7344577924982587,2019-05-13T10:07:19,0.9657638274414272,1.0,0.0,Landsat-7,1.0,93.15276548828544,68.41677450563411,False,False,0.0
2019-05-15 10:37:57,IW26000069,Lake Biel,0.9106789125963548,2019-05-15T10:37:57,0.9923837177852228,1.0,0.0,Sentinel-2,1.0,98.47674355704457,89.68069373855944,False,False,0.0
2019-05-15 10:38:04,IW26000069,Lake Biel,0.8938945249168292,2019-05-15T10:38:04,0.9931308353810064,1.0,0.0,Sentinel-2,1.0,98.62616707620128,88.16139076294877,False,False,0.0
2019-05-30 10:37:52,IW26000069,Lake Biel,0.9671882569261382,2019-05-30T10:37:52,0.982497611296234,1.0,0.0,Sentinel-2,1.0,96.4995222592468,93.33320472812599,False,False,0.0
2019-06-04 10:37:58,IW26000069,Lake Biel,0.9422756139559908,2019-06-04T10:37:58,0.8960646952521429,1.0,0.0,Sentinel-2,1.0,79.21293905042859,74.64042077700108,False,False,0.0
2019-06-05 10:12:39,IW26000069,Lake Biel,0.6468370492763384,2019-06-05T10:12:39,0.9657708816230296,1.0,0.0,Landsat-7,1.0,93.15417632460591,60.25557254157584,False,False,0.0
2019-06-13 10:22:30,IW26000069,Lake Biel,0.9872594103402164,2019-06-13T10:22:30,0.9984270831917036,1.0,0.0,Landsat-8,1.0,99.68541663834071,98.41536564988705,False,False,0.0
