dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-06-10 17:14:36,IW_SEEWEIDSEE,Seeweidsee,0.8302171089816861,2017-06-10T17:14:36,0.7677247470886517,1.0,0.0,Sentinel-1,0.02,53.54494941773034,0.8890786621231739,False,False,0.0
2017-06-14 05:34:09,IW_SEEWEIDSEE,Seeweidsee,0.8137856958296962,2017-06-14T05:34:09,0.7525894402628059,1.0,0.0,Sentinel-1,0.02,50.51788805256119,0.8222146936140041,False,False,0.0
2017-06-16 17:15:14,IW_SEEWEIDSEE,Seeweidsee,0.8175530603382399,2017-06-16T17:15:14,0.7373191714286804,1.0,0.0,Sentinel-1,0.02,47.463834285736084,0.7760840595138123,True,False,0.0
2017-06-20 05:34:43,IW_SEEWEIDSEE,Seeweidsee,0.8319099578238962,2017-06-20T05:34:43,0.7626188621472787,1.0,0.0,Sentinel-1,0.02,52.52377242945574,0.8739009861308089,False,False,0.0
2017-06-22 17:14:36,IW_SEEWEIDSEE,Seeweidsee,0.837351556099247,2017-06-22T17:14:36,0.7761964069507201,1.0,0.0,Sentinel-1,0.02,55.23928139014402,0.9250939645968255,False,False,0.0
2017-06-26 05:34:09,IW_SEEWEIDSEE,Seeweidsee,0.8284524071800181,2017-06-26T05:34:09,0.775927718345295,1.0,0.0,Sentinel-1,0.02,55.18554366905899,0.9143719298833987,False,False,0.0
2017-06-28 17:15:15,IW_SEEWEIDSEE,Seeweidsee,0.8163943490783867,2017-06-28T17:15:15,0.7933095981593893,1.0,0.0,Sentinel-1,0.02,58.66191963187786,0.9578251938711112,False,False,0.0
2017-07-02 05:34:43,IW_SEEWEIDSEE,Seeweidsee,0.8302927047371833,2017-07-02T05:34:43,0.7648393398369936,1.0,0.0,Sentinel-1,0.02,52.96786796739872,0.8795766871762699,False,False,0.0
2017-07-04 17:14:37,IW_SEEWEIDSEE,Seeweidsee,0.8244123898603763,2017-07-04T17:14:37,0.7832382582128048,1.0,0.0,Sentinel-1,0.02,56.64765164256096,0.9340205174124351,False,False,0.0
2017-07-10 17:15:15,IW_SEEWEIDSEE,Seeweidsee,0.8381137009820553,2017-07-10T17:15:15,0.7657233443142487,1.0,0.0,Sentinel-1,0.02,53.14466886284974,0.8908255021621758,False,False,0.0
2017-07-14 05:34:44,IW_SEEWEIDSEE,Seeweidsee,0.8261250510392781,2017-07-14T05:34:44,0.7256842835516739,1.0,0.0,Sentinel-1,0.02,45.13685671033478,0.7457737610715581,True,False,0.0
2017-07-16 17:14:38,IW_SEEWEIDSEE,Seeweidsee,0.8162654716865239,2017-07-16T17:14:38,0.8053032258885499,1.0,0.0,Sentinel-1,0.02,61.06064517770997,0.996833926749338,False,False,0.0
2017-07-20 05:34:11,IW_SEEWEIDSEE,Seeweidsee,0.8210242444373307,2017-07-20T05:34:11,0.7445026096739188,1.0,0.0,Sentinel-1,0.02,48.90052193478376,0.802970281481939,True,False,0.0
2017-07-22 17:15:16,IW_SEEWEIDSEE,Seeweidsee,0.8304302736069556,2017-07-22T17:15:16,0.7518843452939217,1.0,0.0,Sentinel-1,0.02,50.37686905878434,0.8366895431189612,False,False,0.0
2017-07-26 05:34:45,IW_SEEWEIDSEE,Seeweidsee,0.8336139293326429,2017-07-26T05:34:45,0.730564609788233,1.0,0.0,Sentinel-1,0.02,46.112921957646606,0.768807481322466,True,False,0.0
2017-07-28 17:14:38,IW_SEEWEIDSEE,Seeweidsee,0.8304550439942144,2017-07-28T17:14:38,0.7790479772184201,1.0,0.0,Sentinel-1,0.02,55.809595443684024,0.9269472007896785,False,False,0.0
2017-08-01 05:34:11,IW_SEEWEIDSEE,Seeweidsee,0.831674478613026,2017-08-01T05:34:11,0.7293649301198977,1.0,0.0,Sentinel-1,0.02,45.872986023979536,0.7630278346783161,True,False,0.0
2017-08-03 17:15:17,IW_SEEWEIDSEE,Seeweidsee,0.8340687416394047,2017-08-03T17:15:17,0.7437984097138548,1.0,0.0,Sentinel-1,0.02,48.75968194277096,0.8133785312148917,True,False,0.0
2017-08-07 05:34:46,IW_SEEWEIDSEE,Seeweidsee,0.8350502451340666,2017-08-07T05:34:46,0.7360873220785826,1.0,0.0,Sentinel-1,0.02,47.21746441571653,0.788579104699063,True,False,0.0
2017-08-09 17:14:39,IW_SEEWEIDSEE,Seeweidsee,0.8448577849774195,2017-08-09T17:14:39,0.7419128234912993,1.0,0.0,Sentinel-1,0.02,48.382564698259856,0.8175277288499703,True,False,0.0
2017-08-13 05:34:12,IW_SEEWEIDSEE,Seeweidsee,0.8099006081854241,2017-08-13T05:34:12,0.7680134587302928,1.0,0.0,Sentinel-1,0.02,53.60269174605856,0.8682570529101729,False,False,0.0
2017-08-15 17:15:17,IW_SEEWEIDSEE,Seeweidsee,0.8185903225381935,2017-08-15T17:15:17,0.7427353059262539,1.0,0.0,Sentinel-1,0.02,48.54706118525078,0.794803089478317,True,False,0.0
2017-08-19 05:34:46,IW_SEEWEIDSEE,Seeweidsee,0.8209721892994192,2017-08-19T05:34:46,0.7519881717171989,1.0,0.0,Sentinel-1,0.02,50.397634343439776,0.827501124048907,False,False,0.0
2017-08-21 17:14:39,IW_SEEWEIDSEE,Seeweidsee,0.8315468358679016,2017-08-21T17:14:39,0.7697749304968644,1.0,0.0,Sentinel-1,0.02,53.95498609937288,0.8973219594046026,False,False,0.0
2017-08-25 05:34:13,IW_SEEWEIDSEE,Seeweidsee,0.8147994224338972,2017-08-25T05:34:13,0.7593682097865879,1.0,0.0,Sentinel-1,0.02,51.87364195731759,0.8453322701273029,False,False,0.0
2017-08-27 17:15:18,IW_SEEWEIDSEE,Seeweidsee,0.8305095707456044,2017-08-27T17:15:18,0.7820153310190604,1.0,0.0,Sentinel-1,0.02,56.40306620381208,0.9368657260332777,False,False,0.0
2017-08-31 05:34:47,IW_SEEWEIDSEE,Seeweidsee,0.8356326980512006,2017-08-31T05:34:47,0.779206487780609,1.0,0.0,Sentinel-1,0.02,55.841297556121795,0.9332562827900394,False,False,0.0
2017-09-02 17:14:40,IW_SEEWEIDSEE,Seeweidsee,0.8164625017402273,2017-09-02T17:14:40,0.7992482768496922,1.0,0.0,Sentinel-1,0.02,59.849655369938446,0.9772999870326075,False,False,0.0
