dt64,OBJECT_ID,Name,coverage,date,ice_off_prob,ice_on_prob,lic,sensor,sensor_w,prob,w,outlier,unwanted,lic_w
2017-04-23 10:06:56,IW35016647,Lake St. Moritz,0.7470158652888186,2017-04-23T10:06:56,0.8697489798069,1.0,0.0,Landsat-7,1.0,73.94979596138,55.241670818021866,False,False,0.0
2017-04-23 17:14:08,IW35016647,Lake St. Moritz,0.977407929070944,2017-04-23T17:14:08,0.6326514454582339,0.515332692403486,3.591160220994475,Sentinel-1,0.02,25.687668213353017,0.5021466118214978,True,True,1.8032889374805168
2017-04-24 17:06:42,IW35016647,Lake St. Moritz,0.9775089222742116,2017-04-24T17:06:42,0.5917320129592804,0.6538738198889572,59.80662983425415,Sentinel-1,0.02,25.779386680405818,0.5039916098170731,True,True,30.142039647899544
2017-04-27 05:34:01,IW35016647,Lake St. Moritz,0.967438028901164,2017-04-27T05:34:01,0.5636629256464186,0.6876563662843218,82.59668508287292,Sentinel-1,0.02,33.2154794667053,0.6426783596855292,True,True,53.08310208452299
2017-04-28 05:26:41,IW35016647,Lake St. Moritz,0.9645473685623022,2017-04-28T05:26:41,0.5282125466060893,0.5527903839910118,65.33149171270718,Sentinel-1,0.02,8.853922880076514,0.17080056030862723,True,True,11.158655390328821
2017-04-29 17:14:52,IW35016647,Lake St. Moritz,0.9637342298386896,2017-04-29T17:14:52,0.7477221569402581,0.545951205612029,0.2762430939226519,Sentinel-1,0.02,49.43295572433436,0.9528046302728284,True,True,0.26320569897039453
2017-04-30 10:13:09,IW35016647,Lake St. Moritz,0.4818676987299013,2017-04-30T10:13:09,0.8662627162723515,1.0,0.0,Landsat-7,1.0,73.25254325447031,35.298034444144164,False,False,0.0
2017-04-30 17:05:59,IW35016647,Lake St. Moritz,0.965928071759489,2017-04-30T17:05:59,0.5381470510834142,0.7393400745047213,94.7513812154696,Sentinel-1,0.02,45.75604393685319,0.8839409458253412,True,True,83.75462552985967
2017-05-03 05:34:59,IW35016647,Lake St. Moritz,0.9660114305193128,2017-05-03T05:34:59,0.8038793418019293,1.0,0.0,Sentinel-1,0.02,60.775868360385864,1.1742036707173957,False,True,0.0
2017-05-04 05:25:57,IW35016647,Lake St. Moritz,0.9754767782031444,2017-05-04T05:25:57,0.8423827057664157,1.0,0.0,Sentinel-1,0.02,68.47654115328314,1.3359455149339934,False,True,0.0
2017-05-05 17:14:09,IW35016647,Lake St. Moritz,0.966105886377155,2017-05-05T17:14:09,0.8192335575481212,1.0,0.0,Sentinel-1,0.02,63.84671150962424,1.2336536763054406,False,True,0.0
2017-05-06 17:06:42,IW35016647,Lake St. Moritz,0.974360681269342,2017-05-06T17:06:42,0.5527488925471539,0.6467663934160687,77.34806629834254,Sentinel-1,0.02,25.093922290257375,0.4890106243691021,True,True,37.82402619429519
2017-05-09 05:34:07,IW35016647,Lake St. Moritz,0.9693902425496655,2017-05-09T05:34:07,0.5770444627975244,0.5239776063275028,10.6353591160221,Sentinel-1,0.02,14.28012240807072,0.2768602264959718,True,False,2.944507933727877
2017-05-09 10:07:01,IW35016647,Lake St. Moritz,0.4132167111803861,2017-05-09T10:07:01,0.8731917045170665,1.0,0.0,Landsat-7,1.0,74.63834090341331,30.841809756068937,False,False,0.0
2017-05-10 05:26:42,IW35016647,Lake St. Moritz,0.964849143502275,2017-05-10T05:26:42,0.8630432482340824,1.0,0.0,Sentinel-1,0.02,72.60864964681647,1.4011278684517527,False,False,0.0
2017-05-11 17:14:53,IW35016647,Lake St. Moritz,0.9739523402140718,2017-05-11T17:14:53,0.6986275873311327,0.5114019886218211,0.5524861878453038,Sentinel-1,0.02,39.51863835163063,0.7697854060928845,True,False,0.42529580447120685
2017-05-12 17:06:00,IW35016647,Lake St. Moritz,0.973334572977698,2017-05-12T17:06:00,0.6114443624078644,0.5884172666346761,29.83425414364641,Sentinel-1,0.02,20.914880026598105,0.4071435163913731,True,False,12.146823140958093
2017-05-15 05:35:00,IW35016647,Lake St. Moritz,0.9761116578036562,2017-05-15T05:35:00,0.7544057264828242,1.0,0.0,Sentinel-1,0.02,50.881145296564846,0.9933135817275723,False,False,0.0
2017-05-16 05:26:03,IW35016647,Lake St. Moritz,0.9622578885896884,2017-05-16T05:26:03,0.8877841318958609,1.0,0.0,Sentinel-1,0.02,77.55682637917218,1.4925933599467853,False,False,0.0
2017-05-17 10:04:00,IW35016647,Lake St. Moritz,0.8923419499429736,2017-05-17T10:04:00,0.9984543020962684,1.0,0.0,Landsat-8,1.0,99.69086041925368,88.95833677800964,False,False,0.0
2017-05-17 10:23:52,IW35016647,Lake St. Moritz,0.8574902357220322,2017-05-17T10:23:52,0.9882625971662632,1.0,0.0,Sentinel-2,1.0,97.65251943325264,83.73608190767013,False,False,0.0
2017-05-17 17:14:09,IW35016647,Lake St. Moritz,0.9765861459202898,2017-05-17T17:14:09,0.7300900678595029,0.5497996525557399,1.3812154696132597,Sentinel-1,0.02,45.519973750619464,0.8890835145502044,True,False,1.228015904074868
2017-05-18 17:06:43,IW35016647,Lake St. Moritz,0.9728209065145772,2017-05-18T17:06:43,0.7296086125176854,0.5215607747605545,1.5193370165745856,Sentinel-1,0.02,45.289532941291654,0.8811720898313832,True,False,1.3387973740532064
2017-05-21 05:34:07,IW35016647,Lake St. Moritz,0.9753643780371006,2017-05-21T05:34:07,0.8759218942639857,1.0,0.0,Sentinel-1,0.02,75.18437885279714,1.4666432983572844,False,False,0.0
2017-05-22 05:26:42,IW35016647,Lake St. Moritz,0.964212203963732,2017-05-22T05:26:42,0.9663556411177088,1.0,0.0,Sentinel-1,0.02,93.27112822354175,1.7986632022121007,False,False,0.0
2017-05-23 17:14:47,IW35016647,Lake St. Moritz,0.966619167096583,2017-05-23T17:14:47,0.8784738061384287,1.0,0.0,Sentinel-1,0.02,75.69476122768575,1.4633601410296064,False,False,0.0
2017-05-24 17:06:00,IW35016647,Lake St. Moritz,0.9628961161650604,2017-05-24T17:06:00,0.8172594344158415,1.0,0.0,Sentinel-1,0.02,63.4518868831683,1.22195150886295,False,False,0.0
2017-05-25 10:07:03,IW35016647,Lake St. Moritz,0.5188806243631058,2017-05-25T10:07:03,0.9630515150525732,1.0,0.0,Landsat-7,1.0,92.61030301051466,48.05369184855226,False,False,0.0
2017-05-27 05:34:52,IW35016647,Lake St. Moritz,0.975595925996982,2017-05-27T05:34:52,0.9747242755532654,1.0,0.0,Sentinel-1,0.02,94.94485511065307,1.8525562768065373,False,False,0.0
2017-05-27 10:23:01,IW35016647,Lake St. Moritz,0.9133152041992666,2017-05-27T10:23:01,0.977897501485106,1.0,0.0,Sentinel-2,1.0,95.5795002970212,87.29421083103777,False,False,0.0
2017-05-28 05:26:03,IW35016647,Lake St. Moritz,0.9621696809613216,2017-05-28T05:26:03,0.9798888771091592,1.0,0.0,Sentinel-1,0.02,95.97777542183184,1.8469381111400263,False,False,0.0
2017-05-29 17:14:10,IW35016647,Lake St. Moritz,0.963686226730584,2017-05-29T17:14:10,0.9254643583149038,1.0,0.0,Sentinel-1,0.02,85.09287166298077,1.6400565682913555,False,False,0.0
2017-05-30 17:06:44,IW35016647,Lake St. Moritz,0.9609788741788174,2017-05-30T17:06:44,0.835100994486842,1.0,0.0,Sentinel-1,0.02,67.02019889736842,1.2880999056726705,False,False,0.0
2017-06-01 10:13:16,IW35016647,Lake St. Moritz,0.6791821276823693,2017-06-01T10:13:16,0.9656979194876516,1.0,0.0,Landsat-7,1.0,93.13958389753031,63.25874076297518,False,False,0.0
2017-06-02 05:34:08,IW35016647,Lake St. Moritz,0.977276777414014,2017-06-02T05:34:08,0.9715737752065816,1.0,0.0,Sentinel-1,0.02,94.31475504131632,1.8434323973873947,False,False,0.0
2017-06-02 10:04:09,IW35016647,Lake St. Moritz,0.4876749959823035,2017-06-02T10:04:09,0.9989321045216284,1.0,0.0,Landsat-8,1.0,99.78642090432568,48.66334241360548,False,False,0.0
2017-06-03 05:26:54,IW35016647,Lake St. Moritz,0.9776644040432352,2017-06-03T05:26:54,0.945427981729609,1.0,0.0,Sentinel-1,0.02,89.08559634592179,1.7419163292074367,False,False,0.0
2017-06-04 17:14:48,IW35016647,Lake St. Moritz,0.9728323257764608,2017-06-04T17:14:48,0.965619529834069,1.0,0.0,Sentinel-1,0.02,93.1239059668138,1.811878920541678,False,False,0.0
2017-06-05 17:06:01,IW35016647,Lake St. Moritz,0.9730157817161308,2017-06-05T17:06:01,0.9531296176220354,1.0,0.0,Sentinel-1,0.02,90.62592352440709,1.763609076436945,False,False,0.0
2017-06-08 05:35:07,IW35016647,Lake St. Moritz,0.961515170414889,2017-06-08T05:35:07,0.9641054391924884,1.0,0.0,Sentinel-1,0.02,92.82108783849768,1.7849776818225696,False,False,0.0
2017-06-09 05:25:56,IW35016647,Lake St. Moritz,0.969382284569613,2017-06-09T05:25:56,0.9805854954681974,1.0,0.0,Sentinel-1,0.02,96.11709909363948,1.8634842621119223,False,False,0.0
2017-06-10 17:14:11,IW35016647,Lake St. Moritz,0.9746286528247748,2017-06-10T17:14:11,0.954633505298674,1.0,0.0,Sentinel-1,0.02,90.9267010597348,1.772395363193007,False,False,0.0
2017-06-11 17:06:45,IW35016647,Lake St. Moritz,0.9613056268600754,2017-06-11T17:06:45,0.8513774190221546,1.0,0.0,Sentinel-1,0.02,70.27548380443092,1.3511243602302707,False,False,0.0
2017-06-14 05:34:09,IW35016647,Lake St. Moritz,0.9638226711378238,2017-06-14T05:34:09,0.9790695730796016,1.0,0.0,Sentinel-1,0.02,95.81391461592032,1.8469524623457543,False,False,0.0
2017-06-15 05:26:55,IW35016647,Lake St. Moritz,0.9735485176358912,2017-06-15T05:26:55,0.9757846423056838,1.0,0.0,Sentinel-1,0.02,95.15692846113677,1.8527977329224852,False,False,0.0
2017-06-16 17:14:49,IW35016647,Lake St. Moritz,0.9627882118895074,2017-06-16T17:14:49,0.9041847925711952,1.0,0.0,Sentinel-1,0.02,80.83695851423904,1.55657741485021,False,False,0.0
2017-06-17 10:13:20,IW35016647,Lake St. Moritz,0.7097268861077692,2017-06-17T10:13:20,0.9657013123129786,1.0,0.0,Landsat-7,1.0,93.14026246259573,66.10414844883842,False,False,0.0
2017-06-17 17:06:02,IW35016647,Lake St. Moritz,0.9682972976021388,2017-06-17T17:06:02,0.8855742626336052,1.0,0.0,Sentinel-1,0.02,77.11485252672104,1.4934020661322287,False,False,0.0
2017-06-18 10:04:16,IW35016647,Lake St. Moritz,0.9437787747990988,2017-06-18T10:04:16,0.9992442632499068,1.0,0.0,Landsat-8,1.0,99.84885264998135,94.23522781909514,False,False,0.0
2017-06-20 05:35:08,IW35016647,Lake St. Moritz,0.9674673538346852,2017-06-20T05:35:08,0.9806988716503092,1.0,0.0,Sentinel-1,0.02,96.13977433006184,1.8602418613873744,False,False,0.0
2017-06-21 05:25:56,IW35016647,Lake St. Moritz,0.974030452579218,2017-06-21T05:25:56,0.9812926260069246,1.0,0.0,Sentinel-1,0.02,96.25852520138491,1.8751746973302603,False,False,0.0
2017-06-22 17:14:11,IW35016647,Lake St. Moritz,0.9667765624841004,2017-06-22T17:14:11,0.8366314632759891,1.0,0.0,Sentinel-1,0.02,67.32629265519783,1.301789635559814,False,False,0.0
2017-06-23 17:06:45,IW35016647,Lake St. Moritz,0.9734650744249184,2017-06-23T17:06:45,0.7939977265195686,1.0,0.0,Sentinel-1,0.02,58.79954530391372,1.1447860749085146,False,False,0.0
2017-06-26 05:34:09,IW35016647,Lake St. Moritz,0.9769331406732172,2017-06-26T05:34:09,0.9687140768803816,1.0,0.0,Sentinel-1,0.02,93.74281537607632,1.8316092608179961,False,False,0.0
2017-06-26 10:07:11,IW35016647,Lake St. Moritz,0.7949714404193365,2017-06-26T10:07:11,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,74.05596580453296,False,False,0.0
2017-06-26 10:23:21,IW35016647,Lake St. Moritz,0.6404007854969034,2017-06-26T10:23:21,0.997100994324316,1.0,0.0,Sentinel-2,1.0,99.4201988648632,63.66877344731673,False,False,0.0
2017-06-27 05:26:55,IW35016647,Lake St. Moritz,0.9637624658911588,2017-06-27T05:26:55,0.9547533266906658,1.0,0.0,Sentinel-1,0.02,90.95066533813316,1.7530967500144152,False,False,0.0
2017-06-28 17:14:50,IW35016647,Lake St. Moritz,0.9783614450663568,2017-06-28T17:14:50,0.929274473735936,1.0,0.0,Sentinel-1,0.02,85.85489474718719,1.6799423778175606,False,False,0.0
2017-06-29 17:06:02,IW35016647,Lake St. Moritz,0.9641423171351085,2017-06-29T17:06:02,0.8501294112869071,1.0,0.0,Sentinel-1,0.02,70.02588225738143,1.3502983275812401,False,False,0.0
2017-07-02 05:35:08,IW35016647,Lake St. Moritz,0.9640258124344896,2017-07-02T05:35:08,0.9320935701119336,1.0,0.0,Sentinel-1,0.02,86.41871402238672,1.6661974198995038,False,False,0.0
2017-07-03 05:25:57,IW35016647,Lake St. Moritz,0.9781460131655864,2017-07-03T05:25:57,0.9488758010944242,1.0,0.0,Sentinel-1,0.02,89.77516021888484,1.756264300988079,False,False,0.0
2017-07-03 10:13:22,IW35016647,Lake St. Moritz,0.603680599878142,2017-07-03T10:13:22,0.965703658100504,1.0,0.0,Landsat-7,1.0,93.1407316201008,56.22725273751148,False,False,0.0
2017-07-04 10:04:20,IW35016647,Lake St. Moritz,0.9484927427241152,2017-07-04T10:04:20,0.9991665478169168,1.0,0.0,Landsat-8,1.0,99.83330956338337,94.69116960299912,False,False,0.0
2017-07-04 17:14:12,IW35016647,Lake St. Moritz,0.9742836608430572,2017-07-04T17:14:12,0.7795434802504728,1.0,0.0,Sentinel-1,0.02,55.90869605009456,1.089418581212958,False,False,0.0
2017-07-05 17:06:46,IW35016647,Lake St. Moritz,0.9677717241898562,2017-07-05T17:06:46,0.896761436860101,1.0,0.0,Sentinel-1,0.02,79.3522873720202,1.535897999368579,False,False,0.0
2017-07-06 10:23:01,IW35016647,Lake St. Moritz,0.768640365945088,2017-07-06T10:23:01,0.9902353566841198,1.0,0.0,Sentinel-2,1.0,98.04707133682396,75.36293679218052,False,False,0.0
2017-07-09 05:26:56,IW35016647,Lake St. Moritz,0.9628908811778728,2017-07-09T05:26:56,0.9702929680185964,1.0,0.0,Sentinel-1,0.02,94.05859360371929,1.811363241548734,False,False,0.0
2017-07-10 17:14:50,IW35016647,Lake St. Moritz,0.9671078952534492,2017-07-10T17:14:50,0.7902654591013348,1.0,0.0,Sentinel-1,0.02,58.053091820266964,1.1228720688650722,False,False,0.0
2017-07-11 17:06:03,IW35016647,Lake St. Moritz,0.963002090134347,2017-07-11T17:06:03,0.6944371107188746,1.0,0.0,Sentinel-1,0.02,38.88742214377492,0.7489733760878388,True,False,0.0
2017-07-12 10:07:12,IW35016647,Lake St. Moritz,0.6484638624770329,2017-07-12T10:07:12,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,60.40797842969458,False,False,0.0
2017-07-14 05:35:09,IW35016647,Lake St. Moritz,0.9655763212725124,2017-07-14T05:35:09,0.9459994577467064,1.0,0.0,Sentinel-1,0.02,89.19989154934127,1.7225860628024003,False,False,0.0
2017-07-15 05:25:58,IW35016647,Lake St. Moritz,0.96679608957658,2017-07-15T05:25:58,0.8695219342746142,1.0,0.0,Sentinel-1,0.02,73.90438685492285,1.4290094442778842,False,False,0.0
2017-07-16 17:14:13,IW35016647,Lake St. Moritz,0.9726087077692952,2017-07-16T17:14:13,0.9408151732475374,1.0,0.0,Sentinel-1,0.02,88.16303464950748,1.7149627040695412,False,False,0.0
2017-07-17 17:06:46,IW35016647,Lake St. Moritz,0.9691293346068202,2017-07-17T17:06:46,0.7295723494864323,1.0,0.0,Sentinel-1,0.02,45.914469897286466,0.8899411932076422,True,False,0.0
2017-07-20 05:34:11,IW35016647,Lake St. Moritz,0.9628012943231796,2017-07-20T05:34:11,0.979152253711746,1.0,0.0,Sentinel-1,0.02,95.8304507423492,1.8453136402061503,False,False,0.0
2017-07-21 05:26:57,IW35016647,Lake St. Moritz,0.961892691303084,2017-07-21T05:26:57,0.9615111572597188,1.0,0.0,Sentinel-1,0.02,92.30223145194375,1.7756968364918069,False,False,0.0
2017-07-22 17:14:51,IW35016647,Lake St. Moritz,0.9696567209741318,2017-07-22T17:14:51,0.8243108555263127,1.0,0.0,Sentinel-1,0.02,64.86217110526253,1.2578808029838389,False,False,0.0
2017-07-23 17:06:04,IW35016647,Lake St. Moritz,0.9740525529474524,2017-07-23T17:06:04,0.7749028238152298,1.0,0.0,Sentinel-1,0.02,54.98056476304596,1.0710791893987535,False,False,0.0
2017-07-26 05:35:10,IW35016647,Lake St. Moritz,0.975817992878987,2017-07-26T05:35:10,0.8590003515590466,1.0,0.0,Sentinel-1,0.02,71.80007031180932,1.401276010004798,False,False,0.0
2017-07-27 05:25:58,IW35016647,Lake St. Moritz,0.9706059871668384,2017-07-27T05:25:58,0.9495981203597924,1.0,0.0,Sentinel-1,0.02,89.91962407195848,1.7455305097606855,False,False,0.0
2017-07-28 10:07:11,IW35016647,Lake St. Moritz,0.6385991851637842,2017-07-28T10:07:11,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,59.48902943525354,False,False,0.0
2017-07-28 17:14:13,IW35016647,Lake St. Moritz,0.9648137462077564,2017-07-28T17:14:13,0.8457719627105013,1.0,0.0,Sentinel-1,0.02,69.15439254210025,1.3344221707053094,False,False,0.0
2017-07-29 17:06:47,IW35016647,Lake St. Moritz,0.9664207629318344,2017-07-29T17:06:47,0.7708890956680435,1.0,0.0,Sentinel-1,0.02,54.17781913360871,1.0471713860217013,False,False,0.0
2017-08-01 05:34:11,IW35016647,Lake St. Moritz,0.9668567458331307,2017-08-01T05:34:11,0.9772699981422922,1.0,0.0,Sentinel-1,0.02,95.45399962845845,1.8458068691505642,False,False,0.0
2017-08-02 05:26:58,IW35016647,Lake St. Moritz,0.9686301222606108,2017-08-02T05:26:58,0.9549715833673876,1.0,0.0,Sentinel-1,0.02,90.99431667347753,1.7627967216890255,False,False,0.0
2017-08-03 17:14:52,IW35016647,Lake St. Moritz,0.977079415876378,2017-08-03T17:14:52,0.9150333433289296,1.0,0.0,Sentinel-1,0.02,83.00666866578592,1.6220821466762032,False,False,0.0
2017-08-04 10:13:21,IW35016647,Lake St. Moritz,0.7597394039426031,2017-08-04T10:13:21,0.965777523815632,1.0,0.0,Landsat-7,1.0,93.1555047631264,70.77390766270997,False,False,0.0
2017-08-04 17:06:05,IW35016647,Lake St. Moritz,0.9774838342586578,2017-08-04T17:06:05,0.7770742821852806,1.0,0.0,Sentinel-1,0.02,55.41485643705612,1.0833425268997336,False,False,0.0
2017-08-05 10:04:32,IW35016647,Lake St. Moritz,0.944506137206421,2017-08-05T10:04:32,0.9992696433834446,1.0,0.0,Landsat-8,1.0,99.85392867668892,94.31264845930492,False,False,0.0
2017-08-05 10:25:35,IW35016647,Lake St. Moritz,0.484738936566186,2017-08-05T10:25:35,0.985052045440692,1.0,0.0,Sentinel-2,1.0,97.0104090881384,47.02472253723487,False,False,0.0
2017-08-07 05:35:11,IW35016647,Lake St. Moritz,0.9684758247490416,2017-08-07T05:35:11,0.9553074050811424,1.0,0.0,Sentinel-1,0.02,91.06148101622848,1.7638168586012217,False,False,0.0
2017-08-08 05:25:59,IW35016647,Lake St. Moritz,0.971373793001819,2017-08-08T05:25:59,0.9285925397656306,1.0,0.0,Sentinel-1,0.02,85.71850795312612,1.6652942440176943,False,False,0.0
2017-08-09 17:14:14,IW35016647,Lake St. Moritz,0.965709697185228,2017-08-09T17:14:14,0.9591077043864592,1.0,0.0,Sentinel-1,0.02,91.82154087729184,1.7734590487138107,False,False,0.0
2017-08-10 17:06:48,IW35016647,Lake St. Moritz,0.970273188047197,2017-08-10T17:06:48,0.9708841067639408,1.0,0.0,Sentinel-1,0.02,94.17682135278815,1.827544893882422,False,False,0.0
2017-08-13 05:34:12,IW35016647,Lake St. Moritz,0.963643455691377,2017-08-13T05:34:12,0.9526350919777974,1.0,0.0,Sentinel-1,0.02,90.52701839555948,1.7447153768026757,False,False,0.0
2017-08-13 10:07:08,IW35016647,Lake St. Moritz,0.7042519602261379,2017-08-13T10:07:08,0.9656277783215046,1.0,0.0,Landsat-7,1.0,93.12555566430092,65.58385512373223,False,False,0.0
2017-08-14 05:26:58,IW35016647,Lake St. Moritz,0.9751201463405252,2017-08-14T05:26:58,0.9613337964358928,1.0,0.0,Sentinel-1,0.02,92.26675928717856,1.7994235163695913,False,False,0.0
2017-08-15 10:25:13,IW35016647,Lake St. Moritz,0.7985384268853023,2017-08-15T10:25:13,0.9894839563175888,1.0,0.0,Sentinel-2,1.0,97.89679126351776,78.17434969268827,False,False,0.0
2017-08-15 17:14:52,IW35016647,Lake St. Moritz,0.9754663405483897,2017-08-15T17:14:52,0.8196159944981737,1.0,0.0,Sentinel-1,0.02,63.923198899634734,1.2470985781354709,False,False,0.0
2017-08-16 17:06:05,IW35016647,Lake St. Moritz,0.962172522800278,2017-08-16T17:06:05,0.923984912488371,1.0,0.0,Sentinel-1,0.02,84.79698249767421,1.6317865315127642,False,False,0.0
2017-08-19 05:35:11,IW35016647,Lake St. Moritz,0.9752393632661126,2017-08-19T05:35:11,0.9648624800664044,1.0,0.0,Sentinel-1,0.02,92.97249601328087,1.8134087562650647,False,False,0.0
2017-08-20 05:26:00,IW35016647,Lake St. Moritz,0.9655201663004012,2017-08-20T05:26:00,0.9023018309394738,1.0,0.0,Sentinel-1,0.02,80.46036618789476,1.5537221228465468,False,False,0.0
2017-08-21 17:14:14,IW35016647,Lake St. Moritz,0.9770330462636968,2017-08-21T17:14:14,0.9190455509940036,1.0,0.0,Sentinel-1,0.02,83.80911019880072,1.6376854048436826,False,False,0.0
2017-08-22 17:06:48,IW35016647,Lake St. Moritz,0.9730991872812826,2017-08-22T17:06:48,0.9037026740960186,1.0,0.0,Sentinel-1,0.02,80.74053481920372,1.571370976264465,False,False,0.0
2017-08-25 05:34:13,IW35016647,Lake St. Moritz,0.962999671834512,2017-08-25T05:34:13,0.9605086962455944,1.0,0.0,Sentinel-1,0.02,92.10173924911888,1.7738788934457856,False,False,0.0
